Country,Page,Range,Type,Provider
BR,24354,559499237XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499238XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499239XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499233XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499234XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499235XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499236XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499230XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499231XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499232XXXX,mobile,Telef̫nica Brasil S.A.
BR,20119,557198460XXXX,mobile,Claro S.A.
BR,20119,557198461XXXX,mobile,Claro S.A.
BR,20119,557198462XXXX,mobile,Claro S.A.
BR,20120,557198463XXXX,mobile,Claro S.A.
BR,20120,557198464XXXX,mobile,Claro S.A.
BR,20120,557198465XXXX,mobile,Claro S.A.
BR,20119,557198455XXXX,mobile,Claro S.A.
BR,20119,557198456XXXX,mobile,Claro S.A.
BR,20119,557198457XXXX,mobile,Claro S.A.
BR,20119,557198458XXXX,mobile,Claro S.A.
BR,20119,557198459XXXX,mobile,Claro S.A.
BR,24355,559499248XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499249XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499244XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499245XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499246XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499247XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499240XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499241XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499242XXXX,mobile,Telef̫nica Brasil S.A.
BR,24354,559499243XXXX,mobile,Telef̫nica Brasil S.A.
BR,20118,557198450XXXX,mobile,Claro S.A.
BR,20118,557198451XXXX,mobile,Claro S.A.
BR,20118,557198452XXXX,mobile,Claro S.A.
BR,20119,557198453XXXX,mobile,Claro S.A.
BR,20119,557198454XXXX,mobile,Claro S.A.
BR,20118,557198444XXXX,mobile,Claro S.A.
BR,20118,557198445XXXX,mobile,Claro S.A.
BR,20118,557198446XXXX,mobile,Claro S.A.
BR,20118,557198447XXXX,mobile,Claro S.A.
BR,20118,557198448XXXX,mobile,Claro S.A.
BR,20118,557198449XXXX,mobile,Claro S.A.
BR,24352,559499219XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499215XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499216XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499217XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499218XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499211XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499212XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499213XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499214XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499210XXXX,mobile,Telef̫nica Brasil S.A.
BR,20117,557198440XXXX,mobile,Claro S.A.
BR,20117,557198441XXXX,mobile,Claro S.A.
BR,20117,557198442XXXX,mobile,Claro S.A.
BR,20118,557198443XXXX,mobile,Claro S.A.
BR,20117,557198433XXXX,mobile,Claro S.A.
BR,20117,557198434XXXX,mobile,Claro S.A.
BR,20117,557198435XXXX,mobile,Claro S.A.
BR,20117,557198436XXXX,mobile,Claro S.A.
BR,20117,557198437XXXX,mobile,Claro S.A.
BR,20117,557198438XXXX,mobile,Claro S.A.
BR,20117,557198439XXXX,mobile,Claro S.A.
BR,24353,559499226XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499227XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499228XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499229XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499222XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499223XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499224XXXX,mobile,Telef̫nica Brasil S.A.
BR,24353,559499225XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499220XXXX,mobile,Telef̫nica Brasil S.A.
BR,24352,559499221XXXX,mobile,Telef̫nica Brasil S.A.
BR,20116,557198430XXXX,mobile,Claro S.A.
BR,20116,557198431XXXX,mobile,Claro S.A.
BR,20116,557198432XXXX,mobile,Claro S.A.
BR,24358,559499277XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499278XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499279XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499273XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499274XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499275XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499276XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499270XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499271XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499272XXXX,mobile,Telef̫nica Brasil S.A.
BR,24359,559499288XXXX,mobile,Telef̫nica Brasil S.A.
BR,24359,559499289XXXX,mobile,Telef̫nica Brasil S.A.
BR,24359,559499284XXXX,mobile,Telef̫nica Brasil S.A.
BR,24359,559499285XXXX,mobile,Telef̫nica Brasil S.A.
BR,24359,559499286XXXX,mobile,Telef̫nica Brasil S.A.
BR,20122,557198490XXXX,mobile,Claro S.A.
BR,24359,559499287XXXX,mobile,Telef̫nica Brasil S.A.
BR,20122,557198491XXXX,mobile,Claro S.A.
BR,24358,559499280XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499281XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499282XXXX,mobile,Telef̫nica Brasil S.A.
BR,24358,559499283XXXX,mobile,Telef̫nica Brasil S.A.
BR,20122,557198488XXXX,mobile,Claro S.A.
BR,20122,557198489XXXX,mobile,Claro S.A.
BR,24356,559499259XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499255XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499256XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499257XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499258XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499251XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499252XXXX,mobile,Telef̫nica Brasil S.A.
BR,24355,559499253XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499254XXXX,mobile,Telef̫nica Brasil S.A.
BR,20121,557198480XXXX,mobile,Claro S.A.
BR,20121,557198481XXXX,mobile,Claro S.A.
BR,20121,557198482XXXX,mobile,Claro S.A.
BR,20122,557198483XXXX,mobile,Claro S.A.
BR,24355,559499250XXXX,mobile,Telef̫nica Brasil S.A.
BR,20122,557198484XXXX,mobile,Claro S.A.
BR,20122,557198485XXXX,mobile,Claro S.A.
BR,20122,557198486XXXX,mobile,Claro S.A.
BR,20122,557198487XXXX,mobile,Claro S.A.
BR,20121,557198477XXXX,mobile,Claro S.A.
BR,20121,557198478XXXX,mobile,Claro S.A.
BR,20121,557198479XXXX,mobile,Claro S.A.
BR,24357,559499266XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499267XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499268XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499269XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499262XXXX,mobile,Telef̫nica Brasil S.A.
BR,24356,559499263XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499264XXXX,mobile,Telef̫nica Brasil S.A.
BR,24357,559499265XXXX,mobile,Telef̫nica Brasil S.A.
BR,20120,557198470XXXX,mobile,Claro S.A.
BR,20120,557198471XXXX,mobile,Claro S.A.
BR,24356,559499260XXXX,mobile,Telef̫nica Brasil S.A.
BR,20120,557198472XXXX,mobile,Claro S.A.
BR,24356,559499261XXXX,mobile,Telef̫nica Brasil S.A.
BR,20121,557198473XXXX,mobile,Claro S.A.
BR,20121,557198474XXXX,mobile,Claro S.A.
BR,20121,557198475XXXX,mobile,Claro S.A.
BR,20121,557198476XXXX,mobile,Claro S.A.
BR,24351,559499208XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499209XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499204XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499205XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499206XXXX,mobile,Telef̫nica Brasil S.A.
BR,24351,559499207XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499200XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499201XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499202XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499203XXXX,mobile,Telef̫nica Brasil S.A.
BR,9158,552196590XXXX,mobile,TIM Celular S.A.
BR,9158,552196591XXXX,mobile,TIM Celular S.A.
BR,9158,552196592XXXX,mobile,TIM Celular S.A.
BR,9158,552196593XXXX,mobile,TIM Celular S.A.
BR,9159,552196594XXXX,mobile,TIM Celular S.A.
BR,9159,552196595XXXX,mobile,TIM Celular S.A.
BR,9159,552196596XXXX,mobile,TIM Celular S.A.
BR,9159,552196597XXXX,mobile,TIM Celular S.A.
BR,9159,552196598XXXX,mobile,TIM Celular S.A.
BR,9159,552196599XXXX,mobile,TIM Celular S.A.
BR,9157,552196580XXXX,mobile,TIM Celular S.A.
BR,9157,552196581XXXX,mobile,TIM Celular S.A.
BR,9157,552196582XXXX,mobile,TIM Celular S.A.
BR,9157,552196583XXXX,mobile,TIM Celular S.A.
BR,9158,552196584XXXX,mobile,TIM Celular S.A.
BR,9158,552196585XXXX,mobile,TIM Celular S.A.
BR,9158,552196586XXXX,mobile,TIM Celular S.A.
BR,9158,552196587XXXX,mobile,TIM Celular S.A.
BR,9158,552196588XXXX,mobile,TIM Celular S.A.
BR,9158,552196589XXXX,mobile,TIM Celular S.A.
BR,9157,552196579XXXX,mobile,TIM Celular S.A.
BR,9156,552196570XXXX,mobile,TIM Celular S.A.
BR,9156,552196571XXXX,mobile,TIM Celular S.A.
BR,9156,552196572XXXX,mobile,TIM Celular S.A.
BR,9156,552196573XXXX,mobile,TIM Celular S.A.
BR,9157,552196574XXXX,mobile,TIM Celular S.A.
BR,9157,552196575XXXX,mobile,TIM Celular S.A.
BR,9157,552196576XXXX,mobile,TIM Celular S.A.
BR,9157,552196577XXXX,mobile,TIM Celular S.A.
BR,9157,552196578XXXX,mobile,TIM Celular S.A.
BR,9156,552196568XXXX,mobile,TIM Celular S.A.
BR,9156,552196569XXXX,mobile,TIM Celular S.A.
BR,9156,552196561XXXX,mobile,TIM Celular S.A.
BR,9156,552196563XXXX,mobile,TIM Celular S.A.
BR,9156,552196565XXXX,mobile,TIM Celular S.A.
BR,9155,552196550XXXX,mobile,TIM Celular S.A.
BR,9155,552196551XXXX,mobile,TIM Celular S.A.
BR,9155,552196552XXXX,mobile,TIM Celular S.A.
BR,9156,552196553XXXX,mobile,TIM Celular S.A.
BR,20122,557198500XXXX,mobile,TNL PCS S.A.
BR,20123,557198501XXXX,mobile,TNL PCS S.A.
BR,20123,557198502XXXX,mobile,TNL PCS S.A.
BR,9155,552196549XXXX,mobile,TIM Celular S.A.
BR,20123,557198503XXXX,mobile,TNL PCS S.A.
BR,20123,557198504XXXX,mobile,TNL PCS S.A.
BR,20123,557198505XXXX,mobile,TNL PCS S.A.
BR,20123,557198506XXXX,mobile,TNL PCS S.A.
BR,20123,557198507XXXX,mobile,TNL PCS S.A.
BR,20123,557198508XXXX,mobile,TNL PCS S.A.
BR,20123,557198509XXXX,mobile,TNL PCS S.A.
BR,24350,559499196XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499197XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499198XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499199XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499192XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499193XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499194XXXX,mobile,Telef̫nica Brasil S.A.
BR,24350,559499195XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499190XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499191XXXX,mobile,Telef̫nica Brasil S.A.
BR,9155,552196530XXXX,mobile,TIM Celular S.A.
BR,9155,552196531XXXX,mobile,TIM Celular S.A.
BR,9155,552196532XXXX,mobile,TIM Celular S.A.
BR,9154,552196525XXXX,mobile,TIM Celular S.A.
BR,9154,552196526XXXX,mobile,TIM Celular S.A.
BR,9155,552196527XXXX,mobile,TIM Celular S.A.
BR,9155,552196528XXXX,mobile,TIM Celular S.A.
BR,9155,552196529XXXX,mobile,TIM Celular S.A.
BR,24348,559499178XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499179XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499174XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499175XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499176XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499177XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499170XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499171XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499172XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499173XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499189XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499185XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499186XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499187XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499188XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499181XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499182XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499183XXXX,mobile,Telef̫nica Brasil S.A.
BR,24349,559499184XXXX,mobile,Telef̫nica Brasil S.A.
BR,24348,559499180XXXX,mobile,Telef̫nica Brasil S.A.
BR,16604,555198640XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198641XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198642XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198643XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198648XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198649XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198644XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198645XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198646XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198647XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,20126,557198532XXXX,mobile,TNL PCS S.A.
BR,20126,557198533XXXX,mobile,TNL PCS S.A.
BR,20126,557198534XXXX,mobile,TNL PCS S.A.
BR,20126,557198535XXXX,mobile,TNL PCS S.A.
BR,20126,557198536XXXX,mobile,TNL PCS S.A.
BR,20126,557198537XXXX,mobile,TNL PCS S.A.
BR,20126,557198538XXXX,mobile,TNL PCS S.A.
BR,16603,555198630XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198631XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198632XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198637XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198638XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16604,555198639XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198633XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198634XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198635XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16603,555198636XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,20125,557198530XXXX,mobile,TNL PCS S.A.
BR,20126,557198531XXXX,mobile,TNL PCS S.A.
BR,20125,557198521XXXX,mobile,TNL PCS S.A.
BR,20125,557198522XXXX,mobile,TNL PCS S.A.
BR,20125,557198523XXXX,mobile,TNL PCS S.A.
BR,20125,557198524XXXX,mobile,TNL PCS S.A.
BR,20125,557198525XXXX,mobile,TNL PCS S.A.
BR,20125,557198526XXXX,mobile,TNL PCS S.A.
BR,20125,557198527XXXX,mobile,TNL PCS S.A.
BR,20125,557198528XXXX,mobile,TNL PCS S.A.
BR,20125,557198529XXXX,mobile,TNL PCS S.A.
BR,20124,557198520XXXX,mobile,TNL PCS S.A.
BR,20123,557198510XXXX,mobile,TNL PCS S.A.
BR,20124,557198511XXXX,mobile,TNL PCS S.A.
BR,20124,557198512XXXX,mobile,TNL PCS S.A.
BR,20124,557198513XXXX,mobile,TNL PCS S.A.
BR,20124,557198514XXXX,mobile,TNL PCS S.A.
BR,20124,557198515XXXX,mobile,TNL PCS S.A.
BR,20124,557198516XXXX,mobile,TNL PCS S.A.
BR,20124,557198517XXXX,mobile,TNL PCS S.A.
BR,16605,555198651XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,20124,557198518XXXX,mobile,TNL PCS S.A.
BR,16605,555198652XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,20124,557198519XXXX,mobile,TNL PCS S.A.
BR,16605,555198653XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198654XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198650XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16606,555198659XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198655XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198656XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16605,555198657XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,16606,555198658XXXX,mobile,14 Brasil Telecom Celular S.A.
BR,24342,559499116XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499117XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499118XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499119XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499112XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499113XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499114XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499115XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499110XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499111XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499127XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499128XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499129XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499123XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499124XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499125XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499126XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499120XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499121XXXX,mobile,Telef̫nica Brasil S.A.
BR,24342,559499122XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499109XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499105XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499106XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499107XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499108XXXX,mobile,Telef̫nica Brasil S.A.
BR,24340,559499101XXXX,mobile,Telef̫nica Brasil S.A.
BR,24340,559499102XXXX,mobile,Telef̫nica Brasil S.A.
BR,24340,559499103XXXX,mobile,Telef̫nica Brasil S.A.
BR,24341,559499104XXXX,mobile,Telef̫nica Brasil S.A.
BR,24340,559499100XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499156XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499157XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499158XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499159XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499152XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499153XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499154XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499155XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499150XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499151XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499167XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499168XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499169XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499163XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499164XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499165XXXX,mobile,Telef̫nica Brasil S.A.
BR,24347,559499166XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499160XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499161XXXX,mobile,Telef̫nica Brasil S.A.
BR,24346,559499162XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499138XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499139XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499134XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499135XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499136XXXX,mobile,Telef̫nica Brasil S.A.
BR,24344,559499137XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499130XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499131XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499132XXXX,mobile,Telef̫nica Brasil S.A.
BR,24343,559499133XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499149XXXX,mobile,Telef̫nica Brasil S.A.
BR,24345,559499145XXXX,mobile,Telef̫nica Brasil S.A.
