Country,Page,Range,Type,Provider
AR,2416,5493541671XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2416,5493541672XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1293,5492926452XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1880,5493444580XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1293,5492926451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2416,5493541670XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2416,5493541675XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2416,5493541676XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2416,5493541673XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2416,5493541674XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2042,5493468524XXX,mobile,Telecom Personal S.A.
AR,2042,5493468523XXX,mobile,Telecom Personal S.A.
AR,2042,5493468526XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,853,542352500XXX,mobile,Telecom Personal S.A.
AR,2042,5493468525XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2041,5493468520XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2276,5493514081XXX,mobile,Fastcom S.A.
AR,2276,5493514080XXX,mobile,Fastcom S.A.
AR,2042,5493468522XXX,mobile,Telecom Personal S.A.
AR,2277,5493514083XXX,mobile,Fastcom S.A.
AR,2042,5493468521XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2277,5493514082XXX,mobile,Fastcom S.A.
AR,2277,5493514085XXX,mobile,Telecom Personal S.A.
AR,2277,5493514084XXX,mobile,Telecom Personal S.A.
AR,2277,5493514087XXX,mobile,Telecom Personal S.A.
AR,2277,5493514086XXX,mobile,Telecom Personal S.A.
AR,2042,5493468528XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2277,5493514089XXX,mobile,Telecom Personal S.A.
AR,2042,5493468527XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2277,5493514088XXX,mobile,Telecom Personal S.A.
AR,2042,5493468529XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2273,5493514049XXX,mobile,Fastcom S.A.
AR,2273,5493514048XXX,mobile,Radio Express S.A.
AR,1722,543409452XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1722,543409450XXX,mobile,Telecom Personal S.A.
AR,594,542267460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,594,542267463XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,594,542267461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541657XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541658XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541655XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2415,5493541656XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2415,5493541659XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541650XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541653XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541654XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2415,5493541651XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2415,5493541652XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2045,5493468588XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2274,5493514061XXX,mobile,Marcelo Nestor Capone
AR,2045,5493468587XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,2274,5493514060XXX,mobile,Marcelo Nestor Capone
AR,2275,5493514063XXX,mobile,Marcelo Nestor Capone
AR,2275,5493514062XXX,mobile,Marcelo Nestor Capone
AR,2275,5493514065XXX,mobile,Marcelo Nestor Capone
AR,2275,5493514064XXX,mobile,Marcelo Nestor Capone
AR,2275,5493514067XXX,mobile,Fastcom S.A.
AR,2275,5493514066XXX,mobile,Fastcom S.A.
AR,2275,5493514069XXX,mobile,Fastcom S.A.
AR,2275,5493514068XXX,mobile,Fastcom S.A.
AR,2414,5493541646XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2414,5493541647XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2414,5493541644XXX,mobile,Telecom Personal S.A.
AR,1954,5493456578XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,2414,5493541645XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2414,5493541648XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2414,5493541649XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2414,5493541642XXX,mobile,Telecom Personal S.A.
AR,2414,5493541643XXX,mobile,Telecom Personal S.A.
AR,2414,5493541640XXX,mobile,Telecom Personal S.A.
AR,2414,5493541641XXX,mobile,Telecom Personal S.A.
AR,2044,5493468557XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3329,5493878506XXX,mobile,Telecom Personal S.A.
AR,3329,5493878507XXX,mobile,Telecom Personal S.A.
AR,3328,5493878504XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2044,5493468558XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3328,5493878505XXX,mobile,Telecom Personal S.A.
AR,3328,5493878502XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3328,5493878503XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3328,5493878500XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3328,5493878501XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,649,542292415XXX,mobile,Telecom Personal S.A.
AR,1292,5492926418XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1292,5492926417XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3329,5493878508XXX,mobile,Telecom Personal S.A.
AR,1292,5492926419XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3329,5493878509XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1292,5492926414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2413,5493541635XXX,mobile,Telecom Personal S.A.
AR,1291,5492926413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2413,5493541636XXX,mobile,Telecom Personal S.A.
AR,1292,5492926416XXX,mobile,Telecom Personal S.A.
AR,2413,5493541633XXX,mobile,Telecom Personal S.A.
AR,1292,5492926415XXX,mobile,Telecom Personal S.A.
AR,2413,5493541634XXX,mobile,Telecom Personal S.A.
AR,1291,5492926410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2413,5493541639XXX,mobile,Telecom Personal S.A.
AR,1291,5492926412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2413,5493541637XXX,mobile,Telecom Personal S.A.
AR,1291,5492926411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2413,5493541638XXX,mobile,Telecom Personal S.A.
AR,2413,5493541631XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2413,5493541632XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2272,5493514041XXX,mobile,Macrocom S.A.
AR,2272,5493514040XXX,mobile,Macrocom S.A.
AR,2273,5493514043XXX,mobile,Radio Express S.A.
AR,2273,5493514042XXX,mobile,Macrocom S.A.
AR,2273,5493514045XXX,mobile,Radio Express S.A.
AR,2273,5493514044XXX,mobile,Radio Express S.A.
AR,2273,5493514047XXX,mobile,Radio Express S.A.
AR,2273,5493514046XXX,mobile,Radio Express S.A.
AR,1367,542942452XXX,mobile,Telecom Personal S.A.
AR,1367,542942450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1367,542942451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,379,5492204719XXX,mobile,Cti Pcs S.A.
AR,379,5492204717XXX,mobile,Cti Pcs S.A.
AR,379,5492204718XXX,mobile,Cti Pcs S.A.
AR,378,5492204715XXX,mobile,Cti Pcs S.A.
AR,379,5492204716XXX,mobile,Cti Pcs S.A.
AR,3088,543832462XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,3088,543832465XXX,mobile,Telecom Personal S.A.
AR,1529,542966460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1529,542966461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1529,542966462XXX,mobile,Telecom Personal S.A.
AR,2200,5493492331XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2201,5493492332XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2201,5493492333XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2201,5493492334XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2200,5493492330XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2527,5493564304XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2527,5493564305XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2527,5493564306XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1463,542954482XXX,mobile,Telecom Personal S.A.
AR,2527,5493564307XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,901,5492374889XXX,mobile,Cti Pcs S.A.
AR,2527,5493564300XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,901,5492374887XXX,mobile,Cti Pcs S.A.
AR,2527,5493564301XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,901,5492374888XXX,mobile,Cti Pcs S.A.
AR,2527,5493564302XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2527,5493564303XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,901,5492374886XXX,mobile,Cti Pcs S.A.
AR,1462,542954473XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1462,542954470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1462,542954472XXX,mobile,Telecom Personal S.A.
AR,685,542314432XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1462,542954471XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,685,542314431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,685,542314430XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,686,542314438XXX,mobile,Telecom Personal S.A.
AR,776,542326416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,776,542326415XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,378,5492204708XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,378,5492204709XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,777,542326428XXX,mobile,Telecom Personal S.A.
AR,2959,5493782609XXX,mobile,Telecom Personal S.A.
AR,2959,5493782611XXX,mobile,Telecom Personal S.A.
AR,2959,5493782610XXX,mobile,Telecom Personal S.A.
AR,1301,542929400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,574,5492264400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,574,5492264404XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,574,5492264403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,574,5492264401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,574,5492264408XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,574,5492264407XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3196,543856496XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,574,5492264406XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3196,543856495XXX,mobile,Telecom Personal S.A.
AR,574,5492264405XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,767,5492324564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,767,5492324563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,767,5492324562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,767,5492324561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,767,5492324560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,575,5492264411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,574,5492264410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,575,5492264414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,575,5492264413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,575,5492264412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,767,5492324559XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2698,5493721641XXX,mobile,Telecom Personal S.A.
AR,767,5492324558XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,670,542302450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,766,5492324557XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,671,542302451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,766,5492324556XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,671,542302452XXX,mobile,Telecom Personal S.A.
AR,766,5492324555XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,766,5492324554XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,766,5492324553XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,766,5492324552XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,766,5492324551XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,766,5492324550XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2898,543772495XXX,mobile,Telecom Personal S.A.
AR,766,5492324549XXX,mobile,Telecom Personal S.A.
AR,766,5492324548XXX,mobile,Telecom Personal S.A.
AR,765,5492324547XXX,mobile,Telecom Personal S.A.
AR,765,5492324546XXX,mobile,Telecom Personal S.A.
AR,765,5492324545XXX,mobile,Telecom Personal S.A.
AR,2898,543772497XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,765,5492324544XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2898,543772496XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,765,5492324543XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,765,5492324542XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,765,5492324541XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3255,543868450XXX,mobile,Telecom Personal S.A.
AR,3154,543844484XXX,mobile,Telecom Personal S.A.
AR,3155,543844487XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,3154,543844477XXX,mobile,Telecom Personal S.A.
AR,768,5492324594XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,768,5492324593XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,768,5492324592XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,768,5492324591XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,768,5492324590XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3255,543868458XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2052,543471481XXX,mobile,Nextel Communications Argentina S.A.
AR,1708,5493406456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1717,5493407667XXX,mobile,Telecom Personal S.A.
AR,1717,5493407668XXX,mobile,Telecom Personal S.A.
AR,1717,5493407669XXX,mobile,Telecom Personal S.A.
AR,1708,5493406451XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,539,5492252490XXX,mobile,Telecom Personal S.A.
AR,538,5492252484XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,538,5492252485XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,538,5492252486XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,538,5492252487XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,538,5492252481XXX,mobile,Telecom Personal S.A.
AR,538,5492252482XXX,mobile,Telecom Personal S.A.
AR,538,5492252483XXX,mobile,Telecom Personal S.A.
AR,538,5492252488XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,538,5492252489XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2779,543735450XXX,mobile,Telecom Personal S.A.
AR,3178,5493854693XXX,mobile,Telecom Personal S.A.
AR,3178,5493854686XXX,mobile,Telecom Personal S.A.
AR,3178,5493854687XXX,mobile,Telecom Personal S.A.
AR,1707,5493406438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2649,543711490XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406432XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3233,5493865359XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1707,5493406431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1707,5493406430XXX,mobile,Telecom Personal S.A.
AR,3233,5493865357XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3233,5493865358XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3233,5493865355XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3233,5493865356XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3234,5493865364XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3234,5493865365XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1706,5493406429XXX,mobile,Telecom Personal S.A.
AR,3234,5493865362XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1706,5493406428XXX,mobile,Telecom Personal S.A.
AR,3234,5493865363XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1706,5493406427XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3234,5493865360XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1706,5493406426XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3234,5493865361XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1706,5493406425XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1706,5493406424XXX,mobile,Telecom Personal S.A.
AR,1706,5493406423XXX,mobile,Telecom Personal S.A.
AR,1706,5493406422XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1706,5493406421XXX,mobile,Telecom Personal S.A.
AR,1706,5493406420XXX,mobile,Telecom Personal S.A.
AR,3334,5493878661XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3334,5493878662XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3334,5493878660XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3233,5493865353XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1705,5493406419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3233,5493865354XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1705,5493406418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1705,5493406417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1705,5493406416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1705,5493406415XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1705,5493406414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1705,5493406413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1705,5493406412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,765,5492324540XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1705,5493406411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1705,5493406410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,537,5492252448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,537,5492252446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,537,5492252447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1704,5493406400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3234,5493865366XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,457,5492227499XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1881,5493444634XXX,mobile,Telecom Personal S.A.
AR,1881,5493444636XXX,mobile,Telecom Personal S.A.
AR,1881,5493444635XXX,mobile,Telecom Personal S.A.
AR,455,5492227466XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227467XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227468XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227469XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227473XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,456,5492227474XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,456,5492227475XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,456,5492227476XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227471XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,455,5492227472XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1954,5493456621XXX,mobile,Telecom Personal S.A.
AR,1954,5493456622XXX,mobile,Telecom Personal S.A.
AR,536,5492252419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1954,5493456620XXX,mobile,Telecom Personal S.A.
AR,456,5492227477XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,456,5492227478XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,456,5492227479XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,535,5492252410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,536,5492252415XXX,mobile,Telecom Personal S.A.
AR,536,5492252416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,536,5492252417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,536,5492252418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,535,5492252411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,535,5492252412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,536,5492252413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,536,5492252414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,535,5492252408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,453,5492227448XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,453,5492227449XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2959,5493782586XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,453,5492227444XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,453,5492227445XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,453,5492227446XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,453,5492227447XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,535,5492252402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,535,5492252403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,454,5492227458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,454,5492227462XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,454,5492227463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,455,5492227464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,455,5492227465XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,454,5492227460XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,454,5492227461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1954,5493456659XXX,mobile,Telecom Personal S.A.
AR,1077,5492625400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1077,5492625401XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,452,5492227440XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,452,5492227441XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,452,5492227442XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,452,5492227443XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,451,5492227408XXX,mobile,Telecom Personal S.A.
AR,451,5492227409XXX,mobile,Telecom Personal S.A.
AR,450,5492227404XXX,mobile,Telecom Personal S.A.
AR,450,5492227405XXX,mobile,Telecom Personal S.A.
AR,451,5492227406XXX,mobile,Telecom Personal S.A.
AR,451,5492227407XXX,mobile,Telecom Personal S.A.
AR,1530,542966463XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2200,5493492328XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2200,5493492329XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,450,5492227402XXX,mobile,Telecom Personal S.A.
AR,450,5492227403XXX,mobile,Telecom Personal S.A.
AR,3334,5493878603XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2200,5493492327XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3334,5493878604XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,451,5492227410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3333,5493878601XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3334,5493878602XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3333,5493878600XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,452,5492227419XXX,mobile,Telefonica Comunicaciones Personales S.A.
