Country,Page,Range,Type,Provider
ID,55,+62358XXXX(XX),geographic,
ID,64,+62401XXXX(XX),geographic,
ID,65,+62414XXXX(XX),geographic,
ID,59,+62370XXXX(XX),geographic,
ID,63,+62391XXXX(XX),geographic,
ID,31,+62293XXXX(XX),geographic,
ID,45,+62341XXXX(XX),geographic,
ID,58,+62363XXXX(XX),geographic,
ID,51,+62353XXXX(XX),geographic,
ID,61,+62381XXXX(XX),geographic,
ID,60,+62376XXXX(XX),geographic,
ID,68,+62432XXXX(XX),geographic,
ID,48,+62351XXXX(XX),geographic,
ID,4,+6221XXXXX(XXX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,5,+6221XXXXX(XXX),geographic,
ID,64,+62402XXXX(XX),geographic,
ID,67,+62427XXXX(XX),geographic,
ID,62,+62385XXXX(XX),geographic,
ID,58,+62363XXXX(XX),geographic,
ID,54,+62357XXXX(XX),geographic,
ID,50,+62352XXXX(XX),geographic,
ID,57,+62361XXXX(XX),geographic,
ID,46,+62341XXXX(XX),geographic,
ID,48,+62351XXXX(XX),geographic,
ID,63,+62394XXXX(XX),geographic,
ID,51,+62353XXXX(XX),geographic,
ID,65,+62417XXXX(XX),geographic,
ID,55,+62358XXXX(XX),geographic,
ID,68,+62434XXXX(XX),geographic,
ID,61,+62382XXXX(XX),geographic,
ID,69,+62452XXXX(XX),geographic,
ID,62,+62385XXXX(XX),geographic,
ID,5,+6221XXXXX(XXX),geographic,
ID,72,+62517XXXX(XX),geographic,
ID,64,+62403XXXX(XX),geographic,
ID,66,+62418XXXX(XX),geographic,
ID,54,+62357XXXX(XX),geographic,
ID,58,+62363XXXX(XX),geographic,
ID,50,+62352XXXX(XX),geographic,
ID,48,+62351XXXX(XX),geographic,
ID,59,+62371XXXX(XX),geographic,
ID,63,+62395XXXX(XX),geographic,
ID,69,+62453XXXX(XX),geographic,
ID,64,+62404XXXX(XX),geographic,
ID,54,+62357XXXX(XX),geographic,
ID,55,+62358XXXX(XX),geographic,
ID,61,+62383XXXX(XX),geographic,
ID,72,+62517XXXX(XX),geographic,
ID,67,+62428XXXX(XX),geographic,
ID,57,+62362XXXX(XX),geographic,
ID,68,+62435XXXX(XX),geographic,
ID,46,+62341XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,66,+62419XXXX(XX),geographic,
ID,52,+62354XXXX(XX),geographic,
ID,58,+62364XXXX(XX),geographic,
ID,64,+62405XXXX(XX),geographic,
ID,60,+62377XXXX(XX),geographic,
ID,62,+62386XXXX(XX),geographic,
ID,54,+62357XXXX(XX),geographic,
ID,59,+62371XXXX(XX),geographic,
ID,61,+62383XXXX(XX),geographic,
ID,55,+62358XXXX(XX),geographic,
ID,63,+62396XXXX(XX),geographic,
ID,67,+62430XXXX(XX),geographic,
ID,69,+62457XXXX(XX),geographic,
ID,5,+6221XXXXX(XXX),geographic,
ID,70,+62482XXXX(XX),geographic,
ID,75,+62549XXXX(XX),geographic,
ID,46,+62341XXXX(XX),geographic,
ID,52,+62354XXXX(XX),geographic,
ID,74,+62537XXXX(XX),geographic,
ID,58,+62366XXXX(XX),geographic,
ID,72,+62517XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,59,+62372XXXX(XX),geographic,
ID,62,+62387XXXX(XX),geographic,
ID,87,+62662XXXXX(X),geographic,
ID,46,+62341XXXX(XX),geographic,
ID,55,+62358XXXX(XX),geographic,
ID,60,+62378XXXX(XX),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,70,+62484XXXX(XX),geographic,
ID,66,+62420XXXX(XX),geographic,
ID,5,+6221XXXXX(XXX),geographic,
ID,75,+62551XXXX(XX),geographic,
ID,69,+62458XXXX(XX),geographic,
ID,64,+62408XXXX(XX),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,70,+62485XXXX(XX),geographic,
ID,58,+62366XXXX(XX),geographic,
ID,66,+62421XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,5,+6221XXXXX(XXX),geographic,
ID,46,+62341XXXX(XX),geographic,
ID,75,+62552XXXX(XX),geographic,
ID,62,+62387XXXX(XX),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,59,+62372XXXX(XX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,79,+62621XXXXX(X),geographic,
ID,87,+6270XXXXXX,geographic,
ID,68,+62435XXXX(XX),geographic,
ID,72,+62518XXXX(XX),geographic,
ID,74,+62538XXXX(XX),geographic,
ID,70,+625XXXXXX(XX),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,60,+62379XXXX(XX),geographic,
ID,69,+62461XXXX(XX),geographic,
ID,81,+62625XXXXX(X),geographic,
ID,66,+62421XXXX(XX),geographic,
ID,83,+62634XXXXX(X),geographic,
ID,46,+62342XXXX(XX),geographic,
ID,64,+62410XXXX(XX),geographic,
ID,75,+62554XXXX(XX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,72,+62518XXXX(XX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,79,+62621XXXXX(X),geographic,
ID,74,+62539XXXX(XX),geographic,
ID,71,+62511XXXX(XX),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,87,+62702XXXXX,geographic,
ID,60,+6238XXXXX(XX),geographic,
ID,68,+62438XXXX(XX),geographic,
ID,81,+62625XXXXX(X),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,49,+62351XXXX(XX),geographic,
ID,71,+62511XXXX(XX),geographic,
ID,70,+62511XXXX(XX),geographic,
ID,66,+62421XXXX(XX),geographic,
ID,69,+62462XXXX(XX),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,83,+62636XXXXX(X),geographic,
ID,72,+62518XXXX(XX),geographic,
ID,75,+62556XXXX(XX),geographic,
ID,76,+62562XXXX(XX),geographic,
ID,79,+62621XXXXX(X),geographic,
ID,87,+6271XXXXXX(X),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,74,+62541XXXX(XX),geographic,
ID,75,+62561XXXX(XX),geographic,
ID,68,+62438XXXX(XX),geographic,
ID,46,+62342XXXX(XX),geographic,
ID,62,+62388XXXX(XX),geographic,
ID,81,+62626XXXXX(X),geographic,
ID,77,+62567XXXX(XX),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,83,+62636XXXXX(X),geographic,
ID,76,+62562XXXX(XX),geographic,
ID,80,+62623XXXXX(X),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,81,+62627XXXXX(X),geographic,
ID,66,+62421XXXX(XX),geographic,
ID,62,+62388XXXX(XX),geographic,
ID,72,+62519XXXX(XX),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,73,+62526XXXX(XX),geographic,
ID,83,+62639XXXXX(X),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,71,+62511XXXX(XX),geographic,
ID,70,+62511XXXX(XX),geographic,
ID,89,+62717XXXXX(X),geographic,
ID,78,+6261XXXXXX(X),geographic,
ID,77,+62568XXXX(XX),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,70,+62511XXXX(XX),geographic,
ID,81,+62627XXXXX(X),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,69,+62463XXXX(XX),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,80,+62623XXXXX(X),geographic,
ID,62,+62389XXXX(XX),geographic,
ID,83,+62641XXXXX(X),geographic,
ID,68,+62450XXXX(XX),geographic,
ID,71,+62511XXXX(XX),geographic,
ID,66,+62422XXXX(XX),geographic,
ID,74,+62541XXXX(XX),geographic,
ID,90,+62721XXXX(XX),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,75,+62561XXXX(XX),geographic,
ID,67,+62431XXXX(XX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,73,+62527XXXX(XX),geographic,
ID,69,+62464XXXX(XX),geographic,
ID,72,+62522XXXX(XX),geographic,
ID,90,+62721XXXX(XX),geographic,
ID,68,+62451XXXX(XX),geographic,
ID,85,+62650XXXXX(X),geographic,
ID,70,+62511XXXX(XX),geographic,
ID,78,+6261XXXXXX(X),geographic,
ID,77,+626XXXXXXX(X),geographic,
ID,76,+62562XXXX(XX),geographic,
ID,53,+62355XXXX(XX),geographic,
ID,86,+62653XXXXX(X),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,74,+62542XXXX(XX),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,71,+62512XXXX(XX),geographic,
ID,70,+62511XXXX(XX),geographic,
ID,89,+62718XXXXX(X),geographic,
ID,83,+62641XXXXX(X),geographic,
ID,66,+62423XXXX(XX),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,68,+62451XXXX(XX),geographic,
ID,73,+62528XXXX(XX),geographic,
ID,72,+62525XXXX(XX),geographic,
ID,78,+6261XXXXXX(X),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,75,+62561XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,53,+62356XXXX(XX),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,89,+62718XXXXX(X),geographic,
ID,81,+62627XXXXX(X),geographic,
ID,83,+62642XXXXX(X),geographic,
ID,82,+62629XXXXX(X),geographic,
ID,94,+62741XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,74,+62543XXXX(XX),geographic,
ID,71,+62512XXXX(XX),geographic,
ID,87,+62711XXXXX(X),geographic,
ID,86,+62654XXXXX(X),geographic,
ID,66,+62423XXXX(XX),geographic,
ID,79,+62622XXXXX(X),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,80,+62623XXXXX(X),geographic,
ID,83,+62643XXXXX(X),geographic,
ID,90,+62721XXXX(XX),geographic,
ID,89,+62719XXXXX(X),geographic,
ID,96,+62751XXXXX(X),geographic,
ID,81,+62628XXXXX(X),geographic,
ID,94,+62741XXXXX(X),geographic,
ID,84,+62644XXXXX(X),geographic,
ID,69,+62465XXXX(XX),geographic,
ID,76,+62562XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,74,+62545XXXX(XX),geographic,
ID,75,+62561XXXX(XX),geographic,
ID,73,+62531XXXX(XX),geographic,
ID,82,+62630XXXXX(X),geographic,
ID,72,+62526XXXX(XX),geographic,
ID,89,+62719XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,92,+62731XXXXX(X),geographic,
ID,85,+62651XXXXX(X),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,86,+62655XXXXX(X),geographic,
ID,71,+62513XXXX(XX),geographic,
ID,90,+62721XXXX(XX),geographic,
ID,83,+62644XXXXX(X),geographic,
ID,98,+62755XXXXX(X),geographic,
ID,79,+62623XXXXX(X),geographic,
ID,78,+6261XXXXXX(X),geographic,
ID,75,+62562XXXX(XX),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,94,+62742XXXXX(X),geographic,
ID,81,+62628XXXXX(X),geographic,
ID,89,+6272XXXXX(XX),geographic,
ID,76,+62562XXXX(XX),geographic,
ID,80,+62623XXXXX(X),geographic,
ID,93,+62735XXXXX(X),geographic,
ID,92,+62732XXXXX(X),geographic,
ID,90,+62721XXXX(XX),geographic,
ID,69,+62471XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,95,+62747XXXXX(X),geographic,
ID,98,+62756XXXXX(X),geographic,
ID,73,+62532XXXX(XX),geographic,
ID,81,+62628XXXXX(X),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,85,+62651XXXXX(X),geographic,
ID,82,+62631XXXXX(X),geographic,
ID,78,+62619XXXXX(X),geographic,
ID,89,+62721XXXX(XX),geographic,
ID,83,+62644XXXXX(X),geographic,
ID,74,+62548XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,73,+62532XXXX(XX),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,81,+62629XXXXX(X),geographic,
ID,92,+62732XXXXX(X),geographic,
ID,95,+62748XXXXX(X),geographic,
ID,88,+62711XXXXX(X),geographic,
ID,71,+62514XXXX(XX),geographic,
ID,93,+62736XXXXX(X),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,99,+62761XXXXX(X),geographic,
ID,78,+62619XXXXX(X),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,76,+62563XXXX(XX),geographic,
ID,86,+62655XXXXX(X),geographic,
ID,92,+62733XXXXX(X),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,85,+62651XXXXX(X),geographic,
ID,73,+62534XXXX(XX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,98,+62757XXXXX(X),geographic,
ID,89,+62721XXXX(XX),geographic,
ID,6,+6221XXXXX(XXX),geographic,
ID,93,+62736XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,90,+62722XXXX(XX),geographic,
ID,94,+62742XXXXX(X),geographic,
ID,76,+62564XXXX(XX),geographic,
ID,71,+62517XXXX(XX),geographic,
ID,78,+62619XXXXX(X),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,82,+62632XXXXX(X),geographic,
ID,88,+62711XXXXX(X),geographic,
ID,95,+6275XXXXXX(X),geographic,
ID,89,+62721XXXX(XX),geographic,
ID,98,+62758XXXXX(X),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,85,+62651XXXXX(X),geographic,
ID,99,+62761XXXXX(X),geographic,
ID,7,+6221XXXXX(XXX),geographic,
ID,76,+62564XXXX(XX),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,92,+62733XXXXX(X),geographic,
ID,94,+62743XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,86,+62656XXXXX(X),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,74,+62548XXXX(XX),geographic,
ID,82,+62632XXXXX(X),geographic,
ID,73,+62534XXXX(XX),geographic,
ID,78,+62620XXXXX(X),geographic,
ID,93,+62737XXXXX(X),geographic,
ID,90,+62724XXXX(XX),geographic,
ID,91,+62726XXXX(XX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,76,+62564XXXX(XX),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,71,+62517XXXX(XX),geographic,
ID,98,+62759XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,99,+62761XXXXX(X),geographic,
ID,88,+62711XXXXX(X),geographic,
ID,89,+62721XXXX(XX),geographic,
ID,86,+62656XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,92,+62734XXXXX(X),geographic,
ID,99,+62762XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,98,+62759XXXXX(X),geographic,
ID,94,+62744XXXXX(X),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,97,+62753XXXXX(X),geographic,
ID,73,+62536XXXX(XX),geographic,
ID,85,+62651XXXXX(X),geographic,
ID,91,+62726XXXX(XX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,78,+62620XXXXX(X),geographic,
ID,90,+62724XXXX(XX),geographic,
ID,93,+62737XXXXX(X),geographic,
ID,76,+62565XXXX(XX),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,86,+62657XXXXX(X),geographic,
ID,88,+62712XXXXX(X),geographic,
ID,82,+62633XXXXX(X),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,92,+62734XXXXX(X),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,85,+62652XXXXX(X),geographic,
ID,98,+6276XXXXXX(X),geographic,
ID,99,+62762XXXXX(X),geographic,
ID,91,+62727XXXX(XX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,90,+62725XXXX(XX),geographic,
ID,97,+62754XXXXX(X),geographic,
ID,73,+62536XXXX(XX),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,88,+62712XXXXX(X),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,99,+62762XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,92,+62735XXXXX(X),geographic,
ID,96,+62752XXXXX(X),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,85,+62653XXXXX(X),geographic,
ID,86,+62657XXXXX(X),geographic,
ID,82,+62633XXXXX(X),geographic,
ID,98,+62760XXXXX(X),geographic,
ID,94,+62745XXXXX(X),geographic,
ID,90,+62725XXXX(XX),geographic,
ID,93,+62737XXXXX(X),geographic,
ID,91,+62728XXXX(XX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,92,+62735XXXXX(X),geographic,
ID,82,+62633XXXXX(X),geographic,
ID,96,+62753XXXXX(X),geographic,
ID,88,+62713XXXXX(X),geographic,
ID,98,+62761XXXXX(X),geographic,
ID,94,+62745XXXXX(X),geographic,
ID,84,+62645XXXXX(X),geographic,
ID,77,+6261XXXXXX(X),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,99,+62763XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,85,+62653XXXXX(X),geographic,
ID,96,+62753XXXXX(X),geographic,
ID,92,+62735XXXXX(X),geographic,
ID,82,+62634XXXXX(X),geographic,
ID,91,+62728XXXX(XX),geographic,
ID,78,+62621XXXXX(X),geographic,
ID,97,+62754XXXXX(X),geographic,
ID,82,+62634XXXXX(X),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,80,+62624XXXXX(X),geographic,
ID,84,+62646XXXXX(X),geographic,
ID,86,+62658XXXXX(X),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,94,+62746XXXXX(X),geographic,
ID,88,+62713XXXXX(X),geographic,
ID,93,+62738XXXXX(X),geographic,
ID,97,+62754XXXXX(X),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,99,+62764XXXXX(X),geographic,
ID,91,+62729XXXX(XX),geographic,
ID,93,+62739XXXXX(X),geographic,
ID,85,+62653XXXXX(X),geographic,
ID,99,+62765XXXXX(X),geographic,
ID,95,+62751XXXXX(X),geographic,
ID,98,+62761XXXXX(X),geographic,
ID,86,+62659XXXXX(X),geographic,
ID,84,+62646XXXXX(X),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,91,+62729XXXX(XX),geographic,
ID,88,+62714XXXXX(X),geographic,
ID,97,+62754XXXXX(X),geographic,
ID,93,+62739XXXXX(X),geographic,
ID,94,+62747XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,91,+6273XXXXXX(X),geographic,
ID,97,+62754XXXXX(X),geographic,
ID,88,+62716XXXXX(X),geographic,
ID,93,+6274XXXXXX(X),geographic,
ID,99,+62765XXXXX(X),geographic,
ID,8,+6221XXXXX(XXX),geographic,
ID,97,+62755XXXXX(X),geographic,
ID,91,+62730XXXXX(X),geographic,
ID,9,+6221XXXXX(XXX),geographic,
ID,88,+62717XXXXX(X),geographic,
ID,91,+62731XXXXX(X),geographic,
ID,97,+62755XXXXX(X),geographic,
ID,97,+62755XXXXX(X),geographic,
ID,9,+6222XXXXX(XX),geographic,
ID,97,+62755XXXXX(X),geographic,
ID,9,+6222XXXXX(XX),geographic,
ID,9,+6222XXXXX(XX),geographic,
ID,9,+6222XXXXX(XX),geographic,
