Country,Page,Range,Type,Provider
LV,37,+3712246XXXX,mobile,ZetCOM
LV,38,+3712247XXXX,mobile,ZetCOM
LV,132,+3719080XXXX,premiumrate,
LV,38,+3712248XXXX,mobile,ZetCOM
LV,38,+3712249XXXX,mobile,ZetCOM
LV,38,+371225XXXXX,mobile,BITE Latvija
LV,130,+3718050XXXX,freephone,
LV,38,+3712265XXXX,mobile,Travel Communication
LV,38,+3712266XXXX,mobile,VÄjstrÄvas tÄ«kli
LV,131,+3719000XXXX,premiumrate,
LV,38,+3712270XXXX,mobile,Free Call
LV,38,+3712272XXXX,mobile,BITE Latvija
LV,38,+3712274XXXX,mobile,FirstNet
LV,38,+3712277XXXX,mobile,VÄjstrÄvas tÄ«kli
LV,39,+3712278XXXX,mobile,SOTUS
LV,39,+3712279XXXX,mobile,HIGH TECH
LV,39,+3712285XXXX,mobile,Nevertel UAB Latvia
LV,39,+3712286XXXX,mobile,AS Telekom Baltija
LV,39,+3712287XXXX,mobile,AS Telekom Baltija
LV,39,+3712288XXXX,mobile,VÄjstrÄvas tÄ«kli
LV,39,+371228XXXXX,mobile,BITE Latvija
LV,39,+3712299XXXX,mobile,VÄjstrÄvas tÄ«kli
LV,39,+3712300XXXX,mobile,ECO Networks
LV,39,+3712301XXXX,mobile,ECO Networks
LV,40,+3712302XXXX,mobile,ECO Networks
LV,40,+3712303XXXX,mobile,ECO Networks
LV,40,+3712304XXXX,mobile,ECO Networks
LV,40,+3712305XXXX,mobile,ECO Networks
LV,40,+3712306XXXX,mobile,ECO Networks
LV,40,+3712307XXXX,mobile,ECO Networks
LV,40,+3712308XXXX,mobile,ECO Networks
LV,40,+3712309XXXX,mobile,ECO Networks
LV,40,+3712310XXXX,mobile,ECO Networks
LV,40,+3712311XXXX,mobile,ECO Networks
LV,41,+3712312XXXX,mobile,ECO Networks
LV,41,+3712313XXXX,mobile,ECO Networks
LV,41,+3712314XXXX,mobile,ECO Networks
LV,41,+3712315XXXX,mobile,ECO Networks
LV,41,+3712316XXXX,mobile,ECO Networks
LV,41,+3712317XXXX,mobile,ECO Networks
LV,41,+3712318XXXX,mobile,ECO Networks
LV,41,+3712319XXXX,mobile,ECO Networks
LV,41,+3712320XXXX,mobile,ECO Networks
LV,41,+3712321XXXX,mobile,ECO Networks
LV,42,+3712322XXXX,mobile,ECO Networks
LV,42,+3712323XXXX,mobile,ECO Networks
LV,132,+3719090XXXX,premiumrate,
LV,131,+3719010XXXX,premiumrate,
LV,42,+3712324XXXX,mobile,ECO Networks
LV,42,+3712325XXXX,mobile,ECO Networks
LV,42,+3712326XXXX,mobile,ECO Networks
LV,42,+3712327XXXX,mobile,ECO Networks
LV,42,+3712328XXXX,mobile,ECO Networks
LV,42,+3712329XXXX,mobile,ECO Networks
LV,42,+3712330XXXX,mobile,ECO Networks
LV,42,+3712331XXXX,mobile,ECO Networks
LV,43,+3712332XXXX,mobile,ECO Networks
LV,43,+3712333XXXX,mobile,ECO Networks
LV,43,+3712334XXXX,mobile,ECO Networks
LV,43,+3712335XXXX,mobile,ECO Networks
LV,43,+3712336XXXX,mobile,ECO Networks
LV,43,+3712337XXXX,mobile,ECO Networks
LV,43,+3712338XXXX,mobile,ECO Networks
LV,43,+3712339XXXX,mobile,ECO Networks
LV,43,+3712340XXXX,mobile,ECO Networks
