Country,Page,Range,Type,Provider
BD,19,8804033XXXXX,geographic,
BD,39,88051XXXXX,geographic,
BD,19,880403356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,17,88038158XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,17,88038161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,88041XXXXXXXX,geographic,Nextel Telecom Ltd
BD,39,8805161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,24,8804324XXXX,geographic,
BD,17,88038162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,88041XXXXXX,geographic,
BD,100,880903256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,37,8805020XXXXX,geographic,
BD,39,8805162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,18,88040272XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,111,8809639XXXXXX,VoIPtelephony,ICC Communication
BD,38,880502356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,64,88069189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,18,88040273XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,8804172XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,8805024XXXXX,geographic,
BD,49,88057248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,29,880461XXXXX,geographic,
BD,43,88053174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,64,8806922XXXXX,geographic,
BD,111,8809640XXXXXX,VoIPtelephony,Red Data
BD,51,8806024XXXX(X),geographic,
BD,64,88069228XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,33,88046583XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,29,88046162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,49,880581XXXXX,geographic,
BD,111,8809641XXXXXX,VoIPtelephony,SSF-IPTSP#comma Prime Minister's Office
BD,43,88053175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809614XXXXXX,VoIPtelephony,Next Online Ltd (NOL)
BD,51,880602475XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,25,88043288XXX,geographic,Banglink Digital Communications Ltd
BD,41,88052189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,82,88080325XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,42,88052278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,30,8804624XXXX,geographic,
BD,82,88080328XXX,geographic,Banglink Digital Communications Ltd
BD,100,8809033XXXXX,geographic,
BD,111,8809654XXXXXX,VoIPtelephony,TeleBangla Communications Ltd
BD,29,88046163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809617XXXXXX,VoIPtelephony,Ranks ITT Ltd (Ranks ITT)
BD,14,8803425XXXXX,geographic,
BD,49,88058161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,41,8805222XXX,geographic,
BD,30,880462456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,82,8808033XXXX,geographic,
BD,39,8805163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,111,8809666XXXXXX,VoIPtelephony,BDCom Online Ltd (BDCom)
BD,10,88032258XXX,geographic,Banglink Digital Communications Ltd
BD,42,880531XXXXX,geographic,
BD,72,88074258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,14,880342556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,880422656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,880903356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809618XXXXXX,VoIPtelephony,Grameen Cybernet Ltd (GC Net)
BD,24,88043248XXX,geographic,Banglink Digital Communications Ltd
BD,64,8806923XXXXX,geographic,
BD,110,8809619XXXXXX,VoIPtelephony,Chittagong Online Ltd (COL)
BD,37,88050208XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,16,88037XXXXXXXX,geographic,National Telecom Ltd
BD,25,8804329XXXX,geographic,
BD,10,880331XXXXX,geographic,
BD,17,88038175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,39,8805164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,88091XXXXX,geographic,
BD,51,88060248XXX,geographic,Banglink Digital Communications Ltd
BD,104,8809229XXXXX,geographic,
BD,24,8804325XXXX,geographic,
BD,64,880692356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809622XXXXXX,VoIPtelephony,Access Telecom (BD) Ltd (AccessTel)
BD,25,88043298XXX,geographic,Banglink Digital Communications Ltd
BD,87,88082268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,75,8807529XXXX(X),geographic,
BD,3,880302456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,64,8806924XXXXX,geographic,
BD,2,88029XXXXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,54,88062863XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,64,88069248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,65,88069268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,111,8809669XXXXXX,VoIPtelephony,ConnectBD Ltd (ConnectBD)
BD,82,88080338XXX,geographic,Banglink Digital Communications Ltd
BD,3,88030248XXX,geographic,Banglink Digital Communications Ltd
BD,41,88052222XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,8803168XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,54,88062864XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,88042268XXX,geographic,Banglink Digital Communications Ltd
BD,65,8807022XXX,geographic,
BD,30,88046248XXX,geographic,Banglink Digital Communications Ltd
BD,49,88058162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,41,88052223XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,33,88046584XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,80,88080248XXX,geographic,Banglink Digital Communications Ltd
BD,7,8803171XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,88053189XXX,wirelessgeographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,88075189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,82,88081XXXXX,geographic,
BD,60,8806653XXXX(X),geographic,
BD,54,88062874XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,88034162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809623XXXXXX,VoIPtelephony,J.F Optical Services (JF)
BD,92,88085161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,8808625XXXXX,geographic,
BD,49,88058189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,14,8803427XXX,geographic,
BD,112,8809677XXXXXX,VoIPtelephony,BRACNet Ltd
BD,91,880842656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,92,88085162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,112,8809678XXXXXX,VoIPtelephony,Link3 Technologies Ltd (Link3)
BD,96,88086258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,91,88084268XXX,geographic,Banglink Digital Communications Ltd
BD,82,88081XXXXX,geographic,
BD,112,8809688XXXXXX,VoIPtelephony,Digital Connectivity Ltd.
BD,92,88085163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,16,88037XXXXXXXX,geographic,NationalPhone
BD,91,8808427XXXXX,geographic,
BD,85,880821410XXX,geographic,Jalalabad Telecom
BD,85,880821411XXX,geographic,Jalalabad Telecom
BD,112,880981XXXXX,geographic,
BD,96,8808626XXX,geographic,
BD,82,8808154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,8808524XXXXX,geographic,
BD,92,88085175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086262XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,16,880371XXXXX,geographic,
BD,91,880842756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,88030348XXX,geographic,Banglink Digital Communications Ltd
BD,92,8808522XXXX(X),geographic,
BD,26,88044163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,880852473XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,85,880821412XXX,geographic,Jalalabad Telecom
BD,16,88037161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,88098174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,112,880981XXXXX,geographic,
BD,5,8803035XXX,geographic,
BD,96,88086263XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,88084278XXX,geographic,Banglink Digital Communications Ltd
BD,92,880852256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,82,8808160XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,88085248XXX,geographic,Banglink Digital Communications Ltd
BD,26,88044164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,85,880821413XXX,geographic,Jalalabad Telecom
BD,16,88037162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,88056862XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,10,880331XXXXX,geographic,
BD,82,8808161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,880851XXXXX,geographic,
BD,95,88086175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,88098175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086264XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,8803035XXXX,geographic,
BD,26,8804422XXXXX,geographic,
BD,93,8808525XXXX,geographic,
BD,85,880821414XXX,geographic,Jalalabad Telecom
BD,92,88085228XXX,geographic,Banglink Digital Communications Ltd
BD,9,8803223XXXXX,geographic,
BD,16,88038XXXXXXXX,geographic,Peoples Telecommunication and Information Services Ltd
BD,107,88094247XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,26,880442256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,88085258XXX,geographic,Banglink Digital Communications Ltd
BD,92,8808523XXXX(X),geographic,
BD,95,88086189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,49,8805826XXXXX,geographic,
BD,93,8808526XXXX,geographic,
BD,29,8804623XXX,geographic,
BD,105,88093161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,880851XXXXX,geographic,
BD,17,8803822XXXXX,geographic,
BD,29,88046232XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,8,88032153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,88085152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,88085268XXX,geographic,Banglink Digital Communications Ltd
BD,47,880561XXXXX,geographic,
BD,61,8806722XXXXX,geographic,
BD,8,88032161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,105,88093173XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,29,88046233XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,8804625XXXXX,geographic,
BD,17,880382256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,45,8805329XXXXX,geographic,
BD,47,88056152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,93,8808527XXXX,geographic,
BD,85,88082171XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,58,88065189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,880632875XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,29,8804624XXXXX,geographic,
BD,39,8805165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,8807522XXXX(X),geographic,
BD,93,88085278XXX,geographic,Banglink Digital Communications Ltd
BD,58,8806524XXXXX,geographic,
BD,51,8806222XXXXX,geographic,
BD,42,880531XXXXX,geographic,
BD,113,88098189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,39,8805166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,8809824XXXXX,geographic,
BD,42,880531XXXXX,geographic,
BD,83,8808163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,8804173XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,39,8805167XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,8804176XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,88098248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,42,88053161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,8804177XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,39,8805168XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,42,88053162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,83,8808164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,8809827XXXXX,geographic,
BD,66,8807161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,8803172XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,65,88070222XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,19,8804178XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,15,8803529XXX,geographic,
BD,15,88035292XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,20,8804180XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,88030352XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,15,88035293XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,88047162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,82,8808162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,20,8804181XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,88056875XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,880741XXXXX,geographic,
BD,34,88047163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,88091XXXXX,geographic,
BD,57,880642475XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,88085153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,88030362XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,88030353XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,8,88032162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,61,880672256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,25,8804332XXXXX,geographic,
BD,71,880741XXXXX,geographic,
BD,87,8808227XXXXX,geographic,
BD,105,88093175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,37,8805023XXXXX,geographic,
BD,47,88056161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,61,88067228XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,8,88032163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,54,88062875XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,33,88046585XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,88056889XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,20,8804186XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,15,88035294XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,18,88040274XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,88044253XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,61,8806723XXXXX,geographic,
BD,47,88056189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,88092298XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,56,88064XXXXXXXX,geographic,Onetel
BD,16,88038XXXXXXXX,geographic,Peoples Telecommunication and Information Services Ltd
BD,17,8803823XXX,geographic,
BD,84,8808174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,14,88034272XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,88030354XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,88053236XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,91,88085154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,24,88043258XXX,geographic,Banglink Digital Communications Ltd
BD,58,88065248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,88,88083153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,45,88053298XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,73,880752256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,8809151XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,88066161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,67,88072180XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,12,880332456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,39,8805171XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,20,88042XXXXXXXX,geographic,Integrated Service Ltd
BD,18,8804029XXXX,geographic,
BD,34,88047164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,45,880541XXXXX,geographic,
BD,73,88075228XXX,geographic,Banglink Digital Communications Ltd
BD,42,88053163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,16,880381XXXXX,geographic,
BD,20,880421XXXXX,geographic,
BD,104,8809232XXXXX,geographic,
BD,17,88038232XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,88066162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,88047165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,113,880982756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,74,88075258XXX,geographic,Banglink Digital Communications Ltd
BD,21,8804223XXXX,geographic,
BD,12,88033248XXX,geographic,Banglink Digital Communications Ltd
BD,45,880541XXXXX,geographic,
BD,85,88082172XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,42,88053164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,88047166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,76,88076223XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,8803174XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,83,8808165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,880923256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,880462575XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,88095162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,88073165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,16,880381XXXXX,geographic,
BD,74,8807526XXXXX,geographic,
BD,98,8808725XXXXX,geographic,
BD,106,88094175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,105,88093189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,880872575XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,8803175XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,74,8807526XXXX,geographic,
BD,8,88032175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,67,88072181XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,105,880941XXXXX,geographic,
BD,15,88036XXXXXXXX,geographic,Tele Barta Ltd
BD,93,8808528XXX,geographic,
BD,106,8809423XXX,geographic,
BD,71,88074161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,88030XXXXXXXX,geographic,Worldtel
BD,78,88078175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,65,88070223XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,88,88083161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,74,880752656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,66,8807162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,54,880631XXXXX,geographic,
BD,55,88063166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,15,88036XXXXXXXX,geographic,Telebarta
BD,7,8803181XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,88053238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,40,8805172XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,52,88062258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,66,8807171XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,17,88038233XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,88030363XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,8805323XXX(XX),geographic,
BD,3,8803025XXXX,geographic,
BD,66,8807175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,41,8805224XXXXX,geographic,
BD,6,88030368XXX,geographic,Banglink Digital Communications Ltd
BD,104,88092328XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,109,8809601XXXXXX,VoIPtelephony,BTS Communication (BD) Ltd (BTS)
BD,58,8806527XXXXX,geographic,
BD,78,88078189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,40,8805173XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,8805323XXX(XX),geographic,
BD,17,8803824XXXX,geographic,
BD,8,8803221XXXX,geographic,
BD,38,88050248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,55,88063167XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,41,88052248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,68,880722856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,8804426XXXXX,geographic,
BD,100,8809152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,8806622XXXX,geographic,
BD,41,8805225XXXXX,geographic,
BD,33,880468XXXXX,geographic,
BD,54,88063161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,60,880665356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,81,88080278XXX,geographic,Banglink Digital Communications Ltd
BD,14,88034273XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,80,8808025XXXX,geographic,
BD,59,88066228XXX,geographic,Banglink Digital Communications Ltd
BD,52,8806253XXXXX,geographic,
BD,113,88098278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,54,88063162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,65,88071XXXXX,geographic,
BD,47,8805653XXXXX,geographic,
BD,69,88073166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,68,88072288XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,81,8808028XXXX,geographic,
BD,25,880433256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,41,880522556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,15,880361XXXXX,geographic,
BD,33,880468XXXXX,geographic,
BD,60,88066538XXX,geographic,Banglink Digital Communications Ltd
BD,71,88074163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,55,88063189XXX,wirelessgeographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,85,88082176XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,88034163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809628XXXXXX,VoIPtelephony,Sadiatec Ltd (SadiaTec)
BD,45,88054161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,8806623XXXXX,geographic,
BD,14,88035XXXXXXXX,geographic,Bangla Phone Ltd
BD,64,8806925XXXXX,geographic,
BD,112,880981XXXXX,geographic,
BD,10,880331XXXXX,geographic,
BD,52,880625356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,47,880565356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,88073175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,90,8808424XXX(X),geographic,
BD,98,8808727XXXXX,geographic,
