Country,Page,Range,Type,Provider
HK,58,+852932XXXXX,mobile,Hutchison Telephone Company Ltd
HK,41,+852721XXXXX,pager,Telecom Digital
HK,7,+8523023XXXX,geographic,
HK,50,+852832XXXXX,universalaccess,CM TEL
HK,52,+85290020XXXXXX,premiumrate,PCCW - HKT Telephone Ltd
HK,59,+852933XXXXX,mobile,Hong Kong CSL Ltd
HK,54,+85290061XXXXXX,premiumrate,Wharf T&T Ltd
HK,59,+852934XXXXX,mobile,Peoples Telephone Company
HK,59,+852935XXXXX,mobile,Hutchison Telephone Company Ltd
HK,59,+852936XXXXX,mobile,Hutchison Telephone Company Ltd
HK,48,+85280096XXXX,freephone,PCCW - HKT Telephone Ltd
HK,59,+852937XXXXX,mobile,Hutchison Telephone Company Ltd
HK,8,+8523030XXXX,geographic,
HK,51,+85288XXXXXX,universalaccess,
HK,43,+852744XXXXX,pager,
HK,49,+852817XXXXX,universalaccess,Hutchison Global Communications Ltd
HK,59,+852938XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,47,+852800908XXX,freephone,Reach Networks Hong Kong
HK,54,+85290062XXXXXX,premiumrate,Hutchison Global Communications Ltd
HK,59,+852940XXXXX,mobile,Hong Kong CSL Ltd
HK,9,+8523039XXXX,geographic,
HK,3,+852226XXXXX,geographic,PCCW - HKT Telephone Ltd
HK,53,+852900340XXXXX,premiumrate,Hong Kong Broadband Network
HK,5,+8523003XXXX,geographic,PCCW - HKT Telephone Ltd
HK,6,+8523010XXXX,geographic,Wharf T&T Ltd
HK,59,+852941XXXXX,mobile,Hutchison Telephone Company Ltd
HK,52,+85290021XXXXXX,premiumrate,Wharf T&T Ltd
HK,64,+85298XXXXXX,mobile,
HK,60,+852942XXXXX,mobile,Hutchison Telephone Company Ltd
HK,60,+852943XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,8,+8523031XXXX,geographic,
HK,60,+852944XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,49,+852819XXXXX,universalaccess,Hutchison Global Communications Ltd
HK,60,+852945XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,51,+85289XXXXXX,universalaccess,
HK,43,+852745XXXXX,pager,
HK,60,+852946XXXXX,mobile,Hong Kong CSL Ltd
HK,53,+852900350XXXXX,premiumrate,CM TEL
HK,54,+85290063XXXXXX,premiumrate,New World Telecommunications Ltd
HK,47,+852800930XXX,freephone,Reach Networks Hong Kong
HK,6,+8523011XXXX,geographic,Wharf T&T Ltd
HK,8,+8523032XXXX,geographic,
HK,60,+852947XXXXX,mobile,Hutchison Telephone Company Ltd
HK,60,+852948XXXXX,mobile,Hutchison Telephone Company Ltd
HK,52,+85290022XXXXXX,premiumrate,Hutchison Global Communications Ltd
HK,7,+8523024XXXX,geographic,Hong Kong Broadbank Network Ltd
HK,9,+8523050XXXX,geographic,New World Telecommunications Ltd
HK,60,+852949XXXXX,mobile,Hutchison Telephone Company Ltd
HK,59,+852939XXXXX,mobile,
HK,53,+85290040XXXXXX,premiumrate,PCCW - HKT Telephone Ltd
HK,8,+8523033XXXX,geographic,
HK,5,+8523004XXXX,geographic,PCCW - HKT Telephone Ltd
HK,60,+852950XXXXX,mobile,Hutchison Telephone Company Ltd
HK,61,+852951XXXXX,mobile,Peoples Telephone Company
HK,61,+852952XXXXX,mobile,Mandarin Communications Ltd
HK,56,+852912XXXXX,mobile,
HK,61,+852953XXXXX,mobile,Hong Kong CSL Ltd
HK,47,+852800931XXX,freephone,PCCW - HKT Telephone Ltd
HK,43,+852746XXXXX,pager,
HK,57,+85292XXXXXX,mobile,
HK,54,+852900640XXXXX,premiumrate,Hong Kong Broadband Network
HK,6,+8523012XXXX,geographic,Wharf T&T Ltd
HK,61,+852954XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,5,+8523005XXXX,geographic,Hutchison Global Communications Ltd
HK,8,+8523034XXXX,geographic,
HK,61,+852955XXXXX,mobile,New World PCS Ltd
HK,61,+852956XXXXX,mobile,China Unicom International Ltd
HK,7,+8523025XXXX,geographic,
HK,59,+85294XXXXXX,mobile,
HK,61,+852957XXXXX,mobile,Hutchison Telephone Company Ltd
HK,9,+8523051XXXX,geographic,New World Telecommunications Ltd
HK,43,+852747XXXXX,pager,Telecom Digital
HK,63,+85297XXXXXX,mobile,
HK,8,+8523035XXXX,geographic,
HK,5,+8523006XXXX,geographic,Wharf T&T Ltd
HK,51,+8529XXXXXXX,mobile,
HK,61,+852958XXXXX,mobile,Peoples Telephone Company
HK,62,+852960XXXXX,mobile,Peoples Telephone Company
HK,7,+8523026XXXX,geographic,
HK,9,+8523052XXXX,geographic,Wharf T&T Ltd
HK,47,+852800932XXX,freephone,New World Telecommunications Ltd
HK,62,+852961XXXXX,mobile,Hong Kong CSL Ltd
HK,62,+852962XXXXX,mobile,New World PCS Ltd
HK,62,+852963XXXXX,mobile,Hutchison Telephone Company Ltd
HK,62,+852964XXXXX,mobile,Mandarin Communications Ltd
HK,60,+85295XXXXXX,mobile,
HK,62,+852965XXXXX,mobile,New World PCS Ltd
HK,5,+8523007XXXX,geographic,New World Telecommunications Ltd
HK,62,+852966XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,8,+8523036XXXX,geographic,
HK,6,+8523013XXXX,geographic,Wharf T&T Ltd
HK,7,+8523027XXXX,geographic,Hutchison Global Communications Ltd
HK,62,+852967XXXXX,mobile,Hutchison Telephone Company Ltd
HK,61,+852959XXXXX,mobile,
HK,62,+852968XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,8,+8523037XXXX,geographic,
HK,62,+852969XXXXX,mobile,China-Hongkong Telecom Ltd
HK,5,+8523008XXXX,geographic,PCCW - HKT Telephone Ltd
HK,63,+852970XXXXX,mobile,Hutchison Telephone Company Ltd
HK,63,+852971XXXXX,mobile,Peoples Telephone Company
HK,7,+8523028XXXX,geographic,
HK,63,+852972XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,63,+852973XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,63,+852974XXXXX,mobile,Hutchison Telephone Company Ltd
HK,63,+852975XXXXX,mobile,Hutchison Telephone Company Ltd
HK,63,+852976XXXXX,mobile,Hong Kong CSL Ltd
HK,63,+852977XXXXX,mobile,Mandarin Communications Ltd
HK,63,+852978XXXXX,mobile,New World PCS Ltd
HK,61,+85296XXXXXX,mobile,
HK,64,+852979XXXXX,mobile,China Mobile Peoples Telephone Company Ltd
HK,9,+8523053XXXX,geographic,Wharf T&T Ltd
HK,64,+852980XXXXX,mobile,Mandarin Communications Ltd
HK,8,+8523038XXXX,geographic,
HK,6,+8523014XXXX,geographic,Wharf T&T Ltd
HK,64,+852981XXXXX,mobile,Hutchison Telephone Company Ltd
HK,9,+8523054XXXX,geographic,CM TEL
HK,9,+8523055XXXX,geographic,HKC Network
HK,6,+8523015XXXX,geographic,Wharf T&T Ltd
HK,64,+852982XXXXX,mobile,Hutchison Telephone Company Ltd
HK,64,+852983XXXXX,mobile,Hutchison Telephone Company Ltd
HK,6,+8523016XXXX,geographic,Wharf T&T Ltd
HK,9,+8523056XXXX,geographic,HGC
HK,64,+852984XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,6,+8523017XXXX,geographic,Wharf T&T Ltd
HK,64,+852985XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,9,+8523057XXXX,geographic,Wharf T&T Ltd
HK,6,+8523018XXXX,geographic,PCCW - HKT Telephone Ltd
HK,64,+852986XXXXX,mobile,SmarTone Mobile Communications Ltd
HK,64,+852987XXXXX,mobile,New World PCS Ltd
HK,9,+8523058XXXX,geographic,Wharf T&T Ltd
HK,65,+852988XXXXX,mobile,Hong Kong CSL Ltd
