Country,Page,Range,Type,Provider
US,10547,1715401XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,15898,1970712XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,10547,1715404XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10547,1715403XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15898,1970714XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15898,1970710XXXX,mobile,Sprint Spectrum L.p.
US,10548,1715410XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10548,1715413XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10548,1715412XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10548,1715415XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10548,1715417XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10548,1715416XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10548,1715419XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10548,1715418XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1854,1260917XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10549,1715429XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10550,1715431XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10550,1715432XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13492,1847293XXXX,mobile,Sprint Spectrum L.p.
US,1991,1269306XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,15900,1970745XXXX,mobile,Union Telephone Company
US,1990,1269303XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,14135,1872230XXXX,mobile,Sprint Spectrum L.p.
US,14135,1872233XXXX,mobile,T-mobile Usa#comma Inc.
US,14135,1872232XXXX,mobile,Sprint Spectrum L.p.
US,15900,1970749XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14136,1872235XXXX,mobile,T-mobile Usa#comma Inc.
US,14136,1872234XXXX,mobile,T-mobile Usa#comma Inc.
US,14136,1872237XXXX,mobile,Sprint Spectrum L.p.
US,14136,1872236XXXX,mobile,T-mobile Usa#comma Inc.
US,14136,1872239XXXX,mobile,T-mobile Usa#comma Inc.
US,14136,1872238XXXX,mobile,T-mobile Usa#comma Inc.
US,15900,1970751XXXX,mobile,Union Telephone Company
US,15900,1970750XXXX,mobile,Union Telephone Company
US,1991,1269317XXXX,mobile,Sprint Spectrum L.p.
US,1991,1269319XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15901,1970757XXXX,mobile,Union Telephone Company
US,15901,1970756XXXX,mobile,Union Telephone Company
US,15901,1970759XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15901,1970758XXXX,mobile,Union Telephone Company
US,1991,1269312XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15901,1970755XXXX,mobile,Union Telephone Company
US,1991,1269313XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,14136,1872240XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,14136,1872243XXXX,mobile,T-mobile Usa#comma Inc.
US,14137,1872251XXXX,mobile,T-mobile Usa#comma Inc.
US,14137,1872252XXXX,mobile,T-mobile Usa#comma Inc.
US,14137,1872254XXXX,mobile,T-mobile Usa#comma Inc.
US,15899,1970729XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15899,1970734XXXX,mobile,Union Telephone Company
US,15900,1970739XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13487,1847237XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13486,1847226XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13485,1847225XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,14133,1872202XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14133,1872201XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,14133,1872209XXXX,mobile,T-mobile Usa#comma Inc.
US,13485,1847217XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13485,1847216XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13485,1847219XXXX,mobile,T-mobile Usa#comma Inc.
US,13485,1847218XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13485,1847220XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14133,1872210XXXX,mobile,T-mobile Usa#comma Inc.
US,13485,1847224XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14134,1872212XXXX,mobile,T-mobile Usa#comma Inc.
US,14134,1872215XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,14134,1872214XXXX,mobile,T-mobile Usa#comma Inc.
US,14134,1872218XXXX,mobile,T-mobile Usa#comma Inc.
US,13483,1847204XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,13483,1847203XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13484,1847208XXXX,mobile,T-mobile Usa#comma Inc.
US,13484,1847207XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13484,1847209XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14134,1872220XXXX,mobile,Sprint Spectrum L.p.
US,14134,1872222XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13484,1847210XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13484,1847212XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14135,1872223XXXX,mobile,Sprint Spectrum L.p.
US,14135,1872226XXXX,mobile,Sprint Spectrum L.p.
US,14135,1872228XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14135,1872227XXXX,mobile,T-mobile Usa#comma Inc.
US,14135,1872229XXXX,mobile,T-mobile Usa#comma Inc.
US,13491,1847284XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13492,1847287XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13491,1847280XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13490,1847269XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,1853,1260901XXXX,mobile,Sprint Spectrum L.p.
US,13490,1847275XXXX,mobile,Sprint Spectrum L.p.
US,13490,1847274XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1854,1260909XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1853,1260906XXXX,mobile,Sprint Spectrum L.p.
US,1853,1260905XXXX,mobile,Sprint Spectrum L.p.
US,13490,1847271XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1854,1260908XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13488,1847254XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11278,1740396XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11279,1740398XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,12747,1813970XXXX,mobile,Sprint Spectrum L.p.
US,11278,1740390XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11278,1740391XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,12747,1813967XXXX,mobile,Sprint Spectrum L.p.
US,1990,1269286XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1990,1269287XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1990,1269290XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12750,1813997XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12750,1813992XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13494,1847314XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11274,1740350XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11274,1740352XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13495,1847323XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13495,1847322XXXX,mobile,Sprint Spectrum L.p.
US,11275,1740358XXXX,mobile,Sprint Spectrum L.p.
US,11275,1740357XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11275,1740359XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13493,1847302XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,13493,1847306XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13494,1847309XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,13494,1847308XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,11273,1740341XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11273,1740340XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11273,1740345XXXX,mobile,Windstream Ohio#comma Llc
US,13494,1847312XXXX,mobile,T-mobile Usa#comma Inc.
US,11273,1740344XXXX,mobile,Windstream Ohio#comma Llc
US,11274,1740349XXXX,mobile,Windstream Ohio#comma Llc
US,11274,1740348XXXX,mobile,Windstream Ohio#comma Llc
US,11277,1740381XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11277,1740378XXXX,mobile,Windstream Western Reserve#comma Inc.
US,11275,1740361XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11275,1740360XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11275,1740364XXXX,mobile,Windstream Ohio#comma Llc
US,11275,1740366XXXX,mobile,Windstream Ohio#comma Llc
US,1985,1269228XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1984,1269220XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,1984,1269221XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1984,1269223XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1985,1269225XXXX,mobile,Sprint Spectrum L.p.
US,10543,1715360XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11270,1740310XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,10544,1715367XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11270,1740312XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,10544,1715366XXXX,mobile,Union Telephone Co. - Wi
US,11270,1740313XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11270,1740315XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11271,1740318XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11271,1740317XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11271,1740319XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1986,1269239XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11356,1754971XXXX,mobile,Omnipoint Miami E License#comma Llc
US,1985,1269231XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1986,1269235XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,10544,1715371XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11269,1740301XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,1986,1269240XXXX,mobile,Sprint Spectrum L.p.
US,11269,1740303XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11269,1740304XXXX,mobile,Sprint Spectrum L.p.
US,11270,1740307XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11270,1740306XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11270,1740309XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,1983,1269206XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1983,1269208XXXX,mobile,Sprint Spectrum L.p.
US,15892,1970640XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1983,1269207XXXX,mobile,Sprint Spectrum L.p.
US,1983,1269209XXXX,mobile,Sprint Spectrum L.p.
US,10545,1715379XXXX,mobile,Sprint Spectrum L.p.
US,15892,1970646XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,12743,1813918XXXX,mobile,Sprint Spectrum L.p.
US,12743,1813917XXXX,mobile,Sprint Spectrum L.p.
US,11272,1740336XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,12743,1813913XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11273,1740337XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,1984,1269217XXXX,mobile,Sprint Spectrum L.p.
US,1983,1269210XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,1983,1269213XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1983,1269212XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,15893,1970655XXXX,mobile,Union Telephone Company
US,1984,1269214XXXX,mobile,Sprint Spectrum L.p.
US,11271,1740321XXXX,mobile,Windstream Ohio#comma Llc
US,11271,1740323XXXX,mobile,Windstream Ohio#comma Llc
US,11271,1740322XXXX,mobile,Windstream Ohio#comma Llc
US,11271,1740325XXXX,mobile,Sprint Spectrum L.p.
US,11272,1740328XXXX,mobile,Windstream Ohio#comma Llc
US,10539,1715314XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1988,1269264XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10538,1715313XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1988,1269266XXXX,mobile,Sprint Spectrum L.p.
US,10539,1715315XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1988,1269268XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10539,1715317XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1988,1269267XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,1988,1269271XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1988,1269270XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10539,1715323XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1989,1269275XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1989,1269274XXXX,mobile,Sprint Spectrum L.p.
US,1989,1269277XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10540,1715326XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10540,1715329XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10540,1715330XXXX,mobile,Sprint Spectrum L.p.
US,10540,1715331XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,12744,1813928XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12744,1813927XXXX,mobile,Sprint Spectrum L.p.
US,12744,1813924XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15896,1970682XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15896,1970685XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1986,1269242XXXX,mobile,Sprint Spectrum L.p.
US,10540,1715335XXXX,mobile,Union Telephone Co. - Wi
US,1987,1269246XXXX,mobile,Sprint Spectrum L.p.
US,1987,1269245XXXX,mobile,Sprint Spectrum L.p.
US,15896,1970689XXXX,mobile,Sprint Spectrum L.p.
US,10541,1715340XXXX,mobile,United States Cellular Corp. - Wisconsin
US,1987,1269251XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,12746,1813955XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12746,1813957XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12746,1813956XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15896,1970690XXXX,mobile,T-mobile Usa#comma Inc.
US,15896,1970692XXXX,mobile,Sprint Spectrum L.p.
US,15896,1970691XXXX,mobile,T-mobile Usa#comma Inc.
US,10542,1715347XXXX,mobile,United States Cellular Corp. - Wisconsin
US,1987,1269252XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1987,1269254XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15897,1970698XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1988,1269259XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15897,1970699XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,10542,1715350XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,12745,1813944XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12745,1813943XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12745,1813940XXXX,mobile,Sprint Spectrum L.p.
US,10558,1715519XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10557,1715512XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10558,1715518XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10558,1715520XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10558,1715525XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10559,1715527XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10559,1715530XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10559,1715533XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10560,1715541XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10561,1715548XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10561,1715550XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10561,1715551XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10561,1715554XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10561,1715553XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,9772,1681668XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1999,1269425XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1999,1269420XXXX,mobile,Sprint Spectrum L.p.
US,15890,1970620XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15890,1970623XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15891,1970629XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,2001,1269436XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15891,1970631XXXX,mobile,Sprint Spectrum L.p.
US,1998,1269407XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,1998,1269414XXXX,mobile,Sprint Spectrum L.p.
US,1999,1269416XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1999,1269419XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,10556,1715501XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,15890,1970615XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,10557,1715505XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1998,1269410XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,1998,1269413XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,15890,1970618XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15890,1970617XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,6393,1510209XXXX,mobile,Sprint Spectrum L.p.
US,6392,1510205XXXX,mobile,Sprint Spectrum L.p.
US,6393,1510207XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6393,1510206XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6392,1510203XXXX,mobile,T-mobile Usa#comma Inc.
US,6394,1510219XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6393,1510216XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6394,1510218XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6393,1510212XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6393,1510213XXXX,mobile,T-mobile Usa#comma Inc.
US,6394,1510224XXXX,mobile,Sprint Spectrum L.p.
US,6394,1510221XXXX,mobile,Sprint Spectrum L.p.
US,6394,1510220XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6395,1510230XXXX,mobile,T-mobile Usa#comma Inc.
US,6396,1510246XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,6396,1510241XXXX,mobile,T-mobile Usa#comma Inc.
US,6400,1510282XXXX,mobile,T-mobile Usa#comma Inc.
US,6401,1510294XXXX,mobile,Sprint Spectrum L.p.
US,12738,1813860XXXX,mobile,Sprint Spectrum L.p.
US,6401,1510290XXXX,mobile,Sprint Spectrum L.p.
US,6401,1510289XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,12738,1813858XXXX,mobile,Sprint Spectrum L.p.
US,12738,1813857XXXX,mobile,Sprint Spectrum L.p.
US,12737,1813848XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,6402,1510299XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,12737,1813847XXXX,mobile,Sprint Spectrum L.p.
US,12737,1813846XXXX,mobile,Sprint Spectrum L.p.
US,6402,1510298XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11286,1740471XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11286,1740470XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,12742,1813895XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12742,1813898XXXX,mobile,Sprint Spectrum L.p.
US,12741,1813892XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11285,1740462XXXX,mobile,Sprint Spectrum L.p.
US,11285,1740461XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11285,1740464XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11285,1740463XXXX,mobile,Sprint Spectrum L.p.
US,11285,1740466XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11288,1740497XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11288,1740491XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11288,1740490XXXX,mobile,Windstream Nuvox Ohio#comma Llc
US,11287,1740485XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11288,1740488XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11288,1740489XXXX,mobile,Windstream Western Reserve#comma Inc.
US,1994,1269348XXXX,mobile,Sprint Spectrum L.p.
US,1993,1269340XXXX,mobile,Sprint Spectrum L.p.
US,15884,1970545XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,10554,1715482XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1994,1269350XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,11282,1740434XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11283,1740438XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,15884,1970551XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15884,1970553XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,1995,1269352XXXX,mobile,Sprint Spectrum L.p.
US,1995,1269358XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15885,1970556XXXX,mobile,Sprint Spectrum L.p.
US,1995,1269357XXXX,mobile,Sprint Spectrum L.p.
US,10556,1715493XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10555,1715492XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10556,1715495XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10556,1715494XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10556,1715496XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10556,1715499XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10556,1715498XXXX,mobile,United States Cellular Corp. - Wisconsin
US,10555,1715491XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10555,1715490XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1992,1269326XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1855,1260995XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1992,1269325XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11285,1740459XXXX,mobile,Sprint Spectrum L.p.
US,15882,1970531XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1993,1269339XXXX,mobile,Sprint Spectrum L.p.
US,15883,1970537XXXX,mobile,Union Telephone Company
US,1992,1269330XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,15883,1970539XXXX,mobile,Sprint Spectrum L.p.
US,1993,1269332XXXX,mobile,Sprint Spectrum L.p.
US,1993,1269331XXXX,mobile,Sprint Spectrum L.p.
US,1993,1269336XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15883,1970534XXXX,mobile,Sprint Spectrum L.p.
US,11283,1740440XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11283,1740442XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,11283,1740447XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,15887,1970584XXXX,mobile,T-mobile Usa#comma Inc.
US,15887,1970580XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15887,1970582XXXX,mobile,Sprint Spectrum L.p.
US,15887,1970581XXXX,mobile,T-mobile Usa#comma Inc.
US,1997,1269386XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15888,1970589XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,10550,1715440XXXX,mobile,Sprint Spectrum L.p.
US,10550,1715441XXXX,mobile,Sprint Spectrum L.p.
US,10551,1715444XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15888,1970595XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15889,1970597XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15888,1970596XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15888,1970590XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1998,1269397XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,15889,1970599XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,10551,1715451XXXX,mobile,United States Cellular Corp. - Wisconsin
US,10551,1715450XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,15885,1970560XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,1995,1269363XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10552,1715456XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1995,1269362XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1995,1269364XXXX,mobile,Sprint Spectrum L.p.
US,15885,1970566XXXX,mobile,Sprint Spectrum L.p.
US,1996,1269366XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1996,1269369XXXX,mobile,Sprint Spectrum L.p.
US,15886,1970567XXXX,mobile,Sprint Spectrum L.p.
US,10552,1715460XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10552,1715461XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,1996,1269370XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,11280,1740412XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Oh
US,12736,1813833XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12736,1813836XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11280,1740417XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11280,1740416XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,11281,1740419XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11281,1740418XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15886,1970573XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15886,1970575XXXX,mobile,Sprint Spectrum L.p.
US,15886,1970574XXXX,mobile,Union Telephone Company
