Country,Page,Range,Type,Provider
MY,7,6011158XXXXX,mobile,Celcom Axiata Berhad
MY,6,6011157XXXXX,mobile,Celcom Axiata Berhad
MY,6,6011152XXXXX,mobile,Tune Talk Sdn Bhd
MY,6,6011151XXXXX,mobile,Tune Talk Sdn Bhd
MY,6,6011154XXXXX,mobile,Tune Talk Sdn Bhd
MY,6,6011153XXXXX,mobile,Tune Talk Sdn Bhd
MY,7,6011161XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011160XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011167XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011166XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,8,6011169XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,8,6011168XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011163XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011162XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011165XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,7,6011164XXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,8,6011170XXXXX,mobile,YTL Communications Sdn Bhd
MY,16,601380XXXXX,mobile,Celcom Axiata Berhad
MY,8,6011172XXXXX,mobile,YTL Communications Sdn Bhd
MY,8,6011171XXXXX,mobile,YTL Communications Sdn Bhd
MY,9,6011178XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,8,6011177XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,9,6011179XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,8,6011174XXXXX,mobile,YTL Communications Sdn Bhd
MY,8,6011173XXXXX,mobile,YTL Communications Sdn Bhd
MY,8,6011176XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,8,6011175XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,17,601389XXXXX,mobile,Celcom Axiata Berhad
MY,17,601386XXXXX,mobile,Celcom Axiata Berhad
MY,17,601385XXXXX,mobile,Celcom Axiata Berhad
MY,17,601388XXXXX,mobile,Celcom Axiata Berhad
MY,17,601387XXXXX,mobile,Celcom Axiata Berhad
MY,16,601382XXXXX,mobile,Celcom Axiata Berhad
MY,16,601381XXXXX,mobile,Celcom Axiata Berhad
MY,17,601384XXXXX,mobile,Celcom Axiata Berhad
MY,17,601383XXXXX,mobile,Celcom Axiata Berhad
MY,9,6011181XXXXX,mobile,Telekom Malaysia Berhad
MY,9,6011180XXXXX,mobile,Telekom Malaysia Berhad
MY,9,6011183XXXXX,mobile,Telekom Malaysia Berhad
MY,9,6011182XXXXX,mobile,Telekom Malaysia Berhad
MY,10,6011189XXXXX,mobile,Tune Talk Sdn Bhd
MY,10,6011188XXXXX,mobile,Tune Talk Sdn Bhd
MY,9,6011185XXXXX,mobile,Tune Talk Sdn Bhd
MY,9,6011184XXXXX,mobile,Telekom Malaysia Berhad
MY,9,6011187XXXXX,mobile,Tune Talk Sdn Bhd
MY,9,6011186XXXXX,mobile,Tune Talk Sdn Bhd
MY,10,6011192XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011191XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011194XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011193XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011190XXXXX,mobile,Celcom Axiata Berhad
MY,11,6011199XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011196XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011195XXXXX,mobile,Celcom Axiata Berhad
MY,11,6011198XXXXX,mobile,Celcom Axiata Berhad
MY,10,6011197XXXXX,mobile,Celcom Axiata Berhad
MY,12,6011208XXXXX,mobile,XOX Com Sdn Bhd
MY,11,6011207XXXXX,mobile,XOX Com Sdn Bhd
MY,12,6011209XXXXX,mobile,XOX Com Sdn Bhd
MY,11,6011204XXXXX,mobile,Talk Focus Sdn Bhd
MY,11,6011203XXXXX,mobile,Talk Focus Sdn Bhd
MY,11,6011206XXXXX,mobile,XOX Com Sdn Bhd
MY,11,6011205XXXXX,mobile,XOX Com Sdn Bhd
MY,11,6011200XXXXX,mobile,Talk Focus Sdn Bhd
MY,11,6011202XXXXX,mobile,Talk Focus Sdn Bhd
MY,11,6011201XXXXX,mobile,Talk Focus Sdn Bhd
MY,12,6011244XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,12,6011243XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,12,6011240XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,12,6011242XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,12,6011241XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,13,6011271XXXXX,mobile,U Mobile Sdn Bhd
MY,13,6011270XXXXX,mobile,U Mobile Sdn Bhd
MY,13,6011277XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,13,6011276XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,14,6011279XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,14,6011278XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,13,6011273XXXXX,mobile,U Mobile Sdn Bhd
MY,13,6011272XXXXX,mobile,U Mobile Sdn Bhd
MY,13,6011275XXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,13,6011274XXXXX,mobile,U Mobile Sdn Bhd
MY,16,60136XXXXXX,mobile,Celcom Axiata Berhad
MY,16,60135XXXXXX,mobile,Celcom Axiata Berhad
MY,16,60134XXXXXX,mobile,Celcom Axiata Berhad
MY,16,60133XXXXXX,mobile,Celcom Axiata Berhad
MY,16,60132XXXXXX,mobile,Celcom Axiata Berhad
MY,17,60139XXXXXX,mobile,Celcom Axiata Berhad
MY,16,60137XXXXXX,mobile,Celcom Axiata Berhad
MY,14,601129XXXXXX,mobile,Celcom Axiata Berhad
MY,13,601126XXXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,13,601125XXXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,14,601128XXXXXX,mobile,U Mobile Sdn Bhd
MY,12,601122XXXXXX,mobile,Clixster Mobile Sdn Bhd
MY,12,601121XXXXXX,mobile,U Mobile Sdn Bhd
MY,12,601123XXXXXX,mobile,Maxis Mobile Services Sdn Bhd
MY,15,601137XXXXXX,mobile,U Mobile Sdn Bhd
MY,15,601136XXXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,15,601139XXXXXX,mobile,U Mobile Sdn Bhd
MY,15,601138XXXXXX,mobile,Ceres Telecom Sdn Bhd
MY,14,601133XXXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,14,601132XXXXXX,mobile,Altel Communications Sdn Bhd
MY,14,601135XXXXXX,mobile,Tune Talk Sdn Bhd
MY,14,601134XXXXXX,mobile,Enabling Asia Tech Sdn Bhd
MY,14,601131XXXXXX,mobile,DiGi Telecommunications Sdn Bhd
MY,14,601130XXXXXX,mobile,YTL Communications Sdn Bhd
MY,15,601140XXXXXX,mobile,Celcom Axiata Berhad
MY,15,601142XXXXXX,mobile,Telekomunikasi Indonesia International (M) Sdn Bhd
MY,15,601141XXXXXX,mobile,Celcom Axiata Berhad
MY,15,601150XXXXXX,mobile,Talk Focus Sdn Bhd
MY,15,601152XXXXXX,mobile,Altel Communications Sdn Bhd
MY,15,6012XXXXXXX,mobile,Maxis Mobile (Binariang)
MY,1,6010XXXXXXX,mobile,Celcom Axiata Berhad
MY,29,6019XXXXXXX,mobile,Celcom Axiata Berhad
MY,21,6018XXXXXXX,mobile,U Mobile Sdn Bhd
MY,21,6017XXXXXXX,mobile,Maxis Mobile (Binariang)
MY,21,6016XXXXXXX,mobile,DiGi Telecom
MY,17,6014XXXXXXX,mobile,DiGi Telecom
