Country,Page,Range,Type,Provider
PR,37,+1787564XXXX,mobile,Sprint Spectrum L.p.
PR,37,+1787565XXXX,mobile,Sprint Spectrum L.p.
PR,37,+1787566XXXX,mobile,Sprint Spectrum L.p.
PR,55,+1787754XXXX,geographic,Puerto Rico Telephone Co.
PR,37,+1787567XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,50,+1787703XXXX,geographic,Puerto Rico Telephone Co.
PR,39,+1787592XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,37,+1787568XXXX,mobile,Suncom Dba T-mobile Usa
PR,58,+1787788XXXX,geographic,Puerto Rico Telephone Co.
PR,37,+1787569XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,62,+1787826XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787806XXXX,geographic,Puerto Rico Telephone Co.
PR,38,+1787579XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,48,+1787680XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,52,+1787726XXXX,geographic,Puerto Rico Telephone Co.
PR,38,+1787580XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,37,+1787572XXXX,geographic,Borinquen Beepers Inc.
PR,39,+1787585XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,39,+1787586XXXX,mobile,Sprint Spectrum L.p.
PR,53,+1787734XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787816XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787795XXXX,geographic,Puerto Rico Telephone Co.
PR,39,+1787587XXXX,mobile,Sprint Spectrum L.p.
PR,39,+1787588XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,39,+1787589XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,39,+1787590XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,39,+1787593XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,39,+1787594XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,56,+1787766XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787595XXXX,mobile,Suncom Dba T-mobile Usa
PR,58,+1787789XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787596XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,55,+1787755XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787597XXXX,mobile,Suncom Dba T-mobile Usa
PR,38,+1787581XXXX,geographic,Link Tech Corporation
PR,59,+1787796XXXX,geographic,Puerto Rico Telephone Co.
PR,62,+1787827XXXX,geographic,Puerto Rico Telephone Co.
PR,57,+1787780XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787598XXXX,mobile,Suncom Dba T-mobile Usa
PR,40,+1787599XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,61,+1787817XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787601XXXX,mobile,Suncom Dba T-mobile Usa
PR,40,+1787602XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,63,+1787836XXXX,geographic,Puerto Rico Telephone Co.
PR,40,+1787603XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,40,+1787604XXXX,mobile,Suncom Dba T-mobile Usa
PR,37,+1787573XXXX,geographic,Borinquen Beepers Inc.
PR,41,+1787605XXXX,mobile,Suncom Dba T-mobile Usa
PR,41,+1787606XXXX,mobile,Sprint Spectrum L.p.
PR,41,+1787607XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,50,+1787704XXXX,geographic,Puerto Rico Telephone Co.
PR,56,+1787767XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787797XXXX,geographic,Puerto Rico Telephone Co.
PR,54,+1787744XXXX,geographic,Puerto Rico Telephone Co.
PR,41,+1787608XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,41,+1787609XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,41,+1787610XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,41,+1787612XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,58,+1787790XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787807XXXX,geographic,Puerto Rico Telephone Co.
PR,41,+1787613XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,41,+1787614XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,46,+1787663XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,41,+1787615XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,42,+1787616XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,42,+1787617XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,27,+1787468XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,53,+1787735XXXX,geographic,Puerto Rico Telephone Co.
PR,42,+1787618XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,42,+1787619XXXX,mobile,Suncom Dba T-mobile Usa
PR,42,+1787620XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,62,+1787828XXXX,geographic,Puerto Rico Telephone Co.
PR,42,+1787621XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,56,+1787768XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787818XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787837XXXX,geographic,Puerto Rico Telephone Co.
PR,51,+1787720XXXX,geographic,Puerto Rico Telephone Co.
PR,42,+1787622XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,42,+1787623XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,42,+1787624XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,42,+1787625XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,43,+1787626XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,61,+1787819XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787808XXXX,geographic,Puerto Rico Telephone Co.
PR,53,+1787736XXXX,geographic,Puerto Rico Telephone Co.
PR,55,+1787756XXXX,geographic,Puerto Rico Telephone Co.
PR,54,+1787745XXXX,geographic,Puerto Rico Telephone Co.
PR,43,+1787627XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,43,+1787628XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,51,+1787721XXXX,geographic,Puerto Rico Telephone Co.
PR,56,+1787769XXXX,geographic,Puerto Rico Telephone Co.
PR,43,+1787629XXXX,mobile,Suncom Dba T-mobile Usa
PR,62,+1787829XXXX,geographic,Puerto Rico Telephone Co.
PR,49,+1787694XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,43,+1787630XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,43,+1787631XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,43,+1787632XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,63,+1787838XXXX,geographic,Puerto Rico Telephone Co.
PR,65,+1787856XXXX,geographic,Puerto Rico Telephone Co.
PR,43,+1787633XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,43,+1787634XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,61,+1787820XXXX,geographic,Puerto Rico Telephone Co.
PR,50,+1787705XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,51,+1787722XXXX,geographic,Puerto Rico Telephone Co.
PR,57,+1787781XXXX,geographic,Puerto Rico Telephone Co.
PR,58,+1787791XXXX,geographic,Puerto Rico Telephone Co.
PR,43,+1787635XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,52,+1787727XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787798XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787636XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,64,+1787846XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787637XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,62,+1787830XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787638XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,46,+1787664XXXX,geographic,Data@access Communication#comma Inc. - Pr
PR,44,+1787639XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,44,+1787640XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,44,+1787641XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,53,+1787737XXXX,geographic,Puerto Rico Telephone Co.
PR,56,+1787771XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787642XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,61,+1787821XXXX,geographic,Puerto Rico Telephone Co.
PR,52,+1787728XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787643XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,44,+1787644XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,54,+1787746XXXX,geographic,Puerto Rico Telephone Co.
PR,44,+1787645XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,45,+1787646XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,38,+1787582XXXX,geographic,Link Tech Corporation
PR,63,+1787839XXXX,geographic,Puerto Rico Telephone Co.
PR,65,+1787857XXXX,geographic,Puerto Rico Telephone Co.
PR,58,+1787792XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787809XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787799XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787647XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,45,+1787648XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,52,+1787729XXXX,geographic,Puerto Rico Telephone Co.
PR,50,+1787706XXXX,geographic,Puerto Rico Telephone Co.
PR,64,+1787847XXXX,geographic,Puerto Rico Telephone Co.
PR,51,+1787723XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787649XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,45,+1787650XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,45,+1787651XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,53,+1787738XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787652XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,57,+1787782XXXX,geographic,Puerto Rico Telephone Co.
PR,76,+1787970XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787840XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787653XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,56,+1787772XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787822XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787654XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,38,+1787583XXXX,geographic,Link Tech Corporation
PR,58,+1787793XXXX,geographic,Puerto Rico Telephone Co.
PR,45,+1787655XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,46,+1787665XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,46,+1787656XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,46,+1787657XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,50,+1787707XXXX,geographic,Puerto Rico Telephone Co.
PR,54,+1787747XXXX,geographic,Puerto Rico Telephone Co.
PR,62,+1787831XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787823XXXX,geographic,Puerto Rico Telephone Co.
PR,46,+1787658XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,58,+1787794XXXX,geographic,Puerto Rico Telephone Co.
PR,46,+1787659XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,52,+1787730XXXX,geographic,Puerto Rico Telephone Co.
PR,46,+1787661XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,46,+1787662XXXX,mobile,Suncom Dba T-mobile Usa
PR,57,+1787783XXXX,geographic,Puerto Rico Telephone Co.
PR,46,+1787666XXXX,mobile,Suncom Dba T-mobile Usa
PR,47,+1787667XXXX,mobile,Sprint Spectrum L.p.
PR,47,+1787668XXXX,mobile,Sprint Spectrum L.p.
PR,53,+1787739XXXX,geographic,Puerto Rico Telephone Co.
PR,47,+1787669XXXX,mobile,Suncom Dba T-mobile Usa
PR,47,+1787671XXXX,mobile,Sprint Spectrum L.p.
PR,56,+1787773XXXX,geographic,Puerto Rico Telephone Co.
PR,55,+1787757XXXX,geographic,Puerto Rico Telephone Co.
PR,47,+1787672XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,50,+1787708XXXX,geographic,Puerto Rico Telephone Co.
PR,47,+1787673XXXX,mobile,Suncom Dba T-mobile Usa
PR,47,+1787674XXXX,mobile,Sprint Spectrum L.p.
PR,54,+1787748XXXX,geographic,Puerto Rico Telephone Co.
PR,47,+1787675XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,64,+1787848XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787824XXXX,geographic,Puerto Rico Telephone Co.
PR,47,+1787676XXXX,mobile,Sprint Spectrum L.p.
PR,47,+1787677XXXX,mobile,Sprint Spectrum L.p.
PR,65,+1787858XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787801XXXX,geographic,Puerto Rico Telephone Co.
PR,70,+1787906XXXX,geographic,Neutral Tandem-puerto Rico#comma LLC - Pr
PR,48,+1787678XXXX,mobile,Suncom Dba T-mobile Usa
PR,67,+1787876XXXX,geographic,Puerto Rico Telephone Co.
PR,48,+1787685XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,48,+1787686XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,48,+1787687XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,48,+1787688XXXX,mobile,Sprint Spectrum L.p.
PR,60,+1787812XXXX,geographic,Puerto Rico Telephone Co.
PR,53,+1787740XXXX,geographic,Puerto Rico Telephone Co.
PR,48,+1787689XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,55,+1787758XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787866XXXX,geographic,Puerto Rico Telephone Co.
PR,56,+1787774XXXX,geographic,Puerto Rico Telephone Co.
PR,48,+1787690XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,62,+1787832XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787841XXXX,geographic,Puerto Rico Telephone Co.
PR,57,+1787784XXXX,geographic,Puerto Rico Telephone Co.
PR,52,+1787731XXXX,geographic,Puerto Rico Telephone Co.
PR,48,+1787691XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,49,+1787692XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,49,+1787693XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,49,+1787695XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,65,+1787859XXXX,geographic,Puerto Rico Telephone Co.
PR,49,+1787696XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,60,+1787813XXXX,geographic,Puerto Rico Telephone Co.
PR,49,+1787697XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,59,+1787802XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787896XXXX,geographic,Puerto Rico Telephone Co.
PR,62,+1787833XXXX,geographic,Puerto Rico Telephone Co.
PR,64,+1787849XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787867XXXX,geographic,Puerto Rico Telephone Co.
PR,49,+1787698XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,49,+1787702XXXX,mobile,Suncom Dba T-mobile Usa
PR,7,+1787259XXXX,geographic,Puerto Rico Telephone Co.
PR,53,+1787741XXXX,geographic,Puerto Rico Telephone Co.
PR,50,+1787709XXXX,mobile,Sprint Spectrum L.p.
PR,51,+1787717XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,67,+1787877XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787814XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787842XXXX,geographic,Puerto Rico Telephone Co.
PR,51,+1787718XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,62,+1787834XXXX,geographic,Puerto Rico Telephone Co.
PR,51,+1787719XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,65,+1787860XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787800XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,60,+1787810XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,64,+1787850XXXX,geographic,Puerto Rico Telephone Co.
PR,60,+1787815XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787803XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787900XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,76,+1787973XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,53,+1787742XXXX,geographic,Puerto Rico Telephone Co.
PR,67,+1787878XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787868XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787901XXXX,mobile,Suncom Dba T-mobile Usa
PR,49,+1787699XXXX,geographic,Puerto Rico Telephone Co.
PR,72,+1787931XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,52,+1787732XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787843XXXX,geographic,Puerto Rico Telephone Co.
PR,7,+1787260XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787897XXXX,geographic,Puerto Rico Telephone Co.
PR,61,+1787825XXXX,geographic,Puerto Rico Telephone Co.
PR,55,+1787759XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787869XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787902XXXX,mobile,Sprint Spectrum L.p.
PR,68,+1787886XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787903XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,49,+1787701XXXX,geographic,Puerto Rico Telephone Co.
PR,62,+1787835XXXX,geographic,Puerto Rico Telephone Co.
PR,50,+1787710XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,69,+1787904XXXX,mobile,Suncom Dba T-mobile Usa
PR,69,+1787905XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,70,+1787907XXXX,mobile,Sprint Spectrum L.p.
PR,70,+1787908XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,54,+1787749XXXX,geographic,Puerto Rico Telephone Co.
PR,59,+1787804XXXX,geographic,Puerto Rico Telephone Co.
PR,65,+1787861XXXX,geographic,Puerto Rico Telephone Co.
PR,70,+1787909XXXX,mobile,Sprint Spectrum L.p.
PR,70,+1787910XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,67,+1787879XXXX,geographic,Puerto Rico Telephone Co.
PR,70,+1787912XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,55,+1787760XXXX,geographic,Puerto Rico Telephone Co.
PR,70,+1787914XXXX,mobile,Sprint Spectrum L.p.
PR,64,+1787851XXXX,geographic,Puerto Rico Telephone Co.
PR,70,+1787915XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,70,+1787916XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,71,+1787917XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,53,+1787743XXXX,geographic,Puerto Rico Telephone Co.
PR,71,+1787918XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,66,+1787870XXXX,geographic,Puerto Rico Telephone Co.
PR,71,+1787920XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,52,+1787733XXXX,geographic,Puerto Rico Telephone Co.
PR,71,+1787922XXXX,mobile,Suncom Dba T-mobile Usa
PR,71,+1787923XXXX,mobile,Suncom Dba T-mobile Usa
PR,71,+1787924XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,54,+1787750XXXX,geographic,Puerto Rico Telephone Co.
PR,71,+1787925XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,71,+1787926XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,72,+1787927XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,64,+1787852XXXX,geographic,Puerto Rico Telephone Co.
PR,72,+1787928XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,72,+1787929XXXX,mobile,Sprint Spectrum L.p.
PR,7,+1787261XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787898XXXX,geographic,Puerto Rico Telephone Co.
PR,71,+1787919XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,72,+1787930XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,72,+1787932XXXX,mobile,Sprint Spectrum L.p.
PR,50,+1787712XXXX,geographic,Puerto Rico Telephone Co.
PR,67,+1787880XXXX,geographic,Puerto Rico Telephone Co.
PR,72,+1787933XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,72,+1787934XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,77,+1787984XXXX,geographic,Puerto Rico Telephone Co.
PR,72,+1787935XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,55,+1787761XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787937XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,73,+1787938XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,63,+1787844XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787940XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,54,+1787751XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787941XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,68,+1787887XXXX,geographic,Puerto Rico Telephone Co.
PR,64,+1787853XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787942XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,73,+1787943XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,73,+1787944XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,66,+1787871XXXX,geographic,Puerto Rico Telephone Co.
PR,67,+1787881XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787946XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,78,+1787995XXXX,geographic,Puerto Rico Telephone Co.
PR,55,+1787762XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787986XXXX,geographic,Puerto Rico Telephone Co.
PR,73,+1787947XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,68,+1787888XXXX,geographic,Puerto Rico Telephone Co.
PR,69,+1787899XXXX,geographic,Puerto Rico Telephone Co.
PR,6,+1787250XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787948XXXX,mobile,Sprint Spectrum L.p.
PR,50,+1787713XXXX,geographic,Puerto Rico Telephone Co.
PR,65,+1787862XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787872XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787949XXXX,mobile,Suncom Dba T-mobile Usa
PR,67,+1787882XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787951XXXX,mobile,Suncom Dba T-mobile Usa
PR,76,+1787977XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787952XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,74,+1787953XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,74,+1787954XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,55,+1787763XXXX,geographic,Puerto Rico Telephone Co.
PR,75,+1787965XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,71,+1787921XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,54,+1787752XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787955XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,7,+1787262XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787957XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,75,+1787960XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,75,+1787961XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,75,+1787962XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,66,+1787873XXXX,geographic,Puerto Rico Telephone Co.
PR,64,+1787854XXXX,geographic,Puerto Rico Telephone Co.
PR,67,+1787883XXXX,geographic,Puerto Rico Telephone Co.
PR,75,+1787963XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,65,+1787863XXXX,geographic,Puerto Rico Telephone Co.
PR,75,+1787964XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,75,+1787967XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,6,+1787251XXXX,geographic,Puerto Rico Telephone Co.
PR,63,+1787845XXXX,geographic,Puerto Rico Telephone Co.
PR,68,+1787889XXXX,geographic,Puerto Rico Telephone Co.
PR,75,+1787968XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,75,+1787969XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,54,+1787753XXXX,geographic,Puerto Rico Telephone Co.
PR,7,+1787263XXXX,geographic,Puerto Rico Telephone Co.
PR,76,+1787971XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,76,+1787972XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,66,+1787874XXXX,geographic,Puerto Rico Telephone Co.
PR,76,+1787974XXXX,mobile,Suncom Dba T-mobile Usa
PR,77,+1787987XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,76,+1787975XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,76,+1787978XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,64,+1787855XXXX,geographic,Puerto Rico Telephone Co.
PR,72,+1787936XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,76,+1787979XXXX,geographic,North Sight Communications#comma Inc.
PR,77,+1787983XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,7,+1787264XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787988XXXX,mobile,Suncom Dba T-mobile Usa
PR,67,+1787884XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787989XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,65,+1787864XXXX,geographic,Puerto Rico Telephone Co.
PR,7,+1787265XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787990XXXX,mobile,Globalstar Usa#comma Inc.
PR,77,+1787992XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,67,+1787885XXXX,geographic,Puerto Rico Telephone Co.
PR,66,+1787875XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787993XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,9,+1787279XXXX,geographic,Puerto Rico Telephone Co.
PR,75,+1787966XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,6,+1787252XXXX,geographic,Puerto Rico Telephone Co.
PR,78,+1787994XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,76,+1787982XXXX,geographic,Puerto Rico Telephone Co.
PR,78,+1787996XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
