Country,Page,Range,Type,Provider
MM,53,95572023XXX,geographic,Myanma Posts and Telecommunications
MM,38,95432028XXX,geographic,Myanma Posts and Telecommunications
MM,41,954435XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,27,9524075XXX,geographic,Myanma Posts and Telecommunications
MM,47,955338XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,46,955325XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,21,95221XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,28,952470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,48,955355XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955257XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,10,951571XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,37,954265XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,111,95999XXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,29,9525153XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,3,951251XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95272XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,26,9524065XXX,geographic,Myanma Posts and Telecommunications
MM,33,952793XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,42,954545XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,34,95290XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,95572024XXX,geographic,Myanma Posts and Telecommunications
MM,31,95267XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954221XXX,geographic,Myanma Posts and Telecommunications
MM,49,955423XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,22,95225XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,28,952471XXXX,geographic,Frontiir Co Ltd
MM,47,955339XXX,geographic,Myanma Posts and Telecommunications
MM,30,95251784XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955475XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,36,954243XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,1,951126XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,95120XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,27,9524076XXX,geographic,Myanma Posts and Telecommunications
MM,37,954270XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954620XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,31,95270XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,955221XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,38,95432029XXX,geographic,Myanma Posts and Telecommunications
MM,3,951252XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,955724XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95272XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,40,954421XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,41,954438XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955259XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,29,9525154XXX,geographic,Myanma Posts and Telecommunications
MM,42,9545470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,46,955326XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,30,95252XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,22,95227XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,29,9525154XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,95572025XXX,geographic,Myanma Posts and Telecommunications
MM,43,954625XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,34,9531XXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,42,954548XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,41,954440XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,39,95432064XXX,geographic,Myanma Posts and Telecommunications
MM,51,955480XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,9556XXXXX,geographic,
MM,47,955340XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,951210XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954222XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,36,954244XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,48,955358XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,37,954271XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,30,95253XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955424XXX,geographic,Myanma Posts and Telecommunications
MM,54,955725XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,39,95432065XXX,geographic,Myanma Posts and Telecommunications
MM,22,952270XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,1,951127XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,38,95432042XXX,geographic,Myanma Posts and Telecommunications
MM,33,952794XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,46,955327XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,955222XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955621XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,34,95401XXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,41,954448XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,42,954550XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955445XXX,geographic,Myanma Posts and Telecommunications
MM,29,9525155XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95273XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,95572026XXX,geographic,Myanma Posts and Telecommunications
MM,51,955482XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954630XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,37,954280XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,3,951253XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955265XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,47,955342XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,955725XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,951211XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955425XXX,geographic,Myanma Posts and Telecommunications
MM,1,951128XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955426XXX,geographic,Myanma Posts and Telecommunications
MM,53,95572027XXX,geographic,Myanma Posts and Telecommunications
MM,50,955446XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,36,954245XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,46,955328XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,9552220XXXX,geographic,Myanma Posts and Telecommunications
MM,36,954245XXX,geographic,Myanma Posts and Telecommunications
MM,22,952271XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,33,95280XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,30,95254XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955485XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,9554470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,49,955426XXXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954222XXX,geographic,Myanma Posts and Telecommunications
MM,48,955362XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,955223XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955622XXX,geographic,Myanma Posts and Telecommunications
MM,42,954551XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,951350XXXX,geographic,Myanma Posts and Telecommunications
MM,39,954321XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951254XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95273XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,9564205XXX,geographic,Myanma Posts and Telecommunications
MM,34,9540100XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,30,95255XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,95572030XXX,geographic,Myanma Posts and Telecommunications
MM,38,95432063XXX,geographic,Myanma Posts and Telecommunications
MM,56,955760XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,955726XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955520XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,955224XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955448XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,47,955345XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954640XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,37,954283XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955622XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,33,95281XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,41,954450XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,951212XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,951351XXXX,geographic,Myanma Posts and Telecommunications
MM,63,956224XXX,geographic,Myanma Posts and Telecommunications
MM,30,95257XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,57,955780XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955923XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951255XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955427XXX,geographic,Myanma Posts and Telecommunications
MM,48,955365XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954223XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95274XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955265XXX,geographic,Myanma Posts and Telecommunications
MM,41,954460XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,951352XXXX,geographic,Myanma Posts and Telecommunications
MM,39,954322XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954650XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955730XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,29,9525178XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,46,955329XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,63,956230XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,95642060XXX,geographic,Myanma Posts and Telecommunications
MM,4,951256XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,34,9542XXXXX,geographic,
MM,35,954223XXX,geographic,Myanma Posts and Telecommunications
MM,59,955924XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,56,955760XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955521XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955731XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955623XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,95542860XXX,geographic,Myanma Posts and Telecommunications
MM,44,95522750XXX,geographic,Myanma Posts and Telecommunications
MM,45,955270XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,32,95275XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,95572060XXX,geographic,Myanma Posts and Telecommunications
MM,66,95642069XXX,geographic,Myanma Posts and Telecommunications
MM,54,955726XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,39,954323XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,48,955380XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,47,955349XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951264XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,41,954465XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,95552230XXX,geographic,Myanma Posts and Telecommunications
MM,57,955786XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,63,956240XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955449XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,951353XXXX,geographic,Myanma Posts and Telecommunications
MM,66,95642087XXX,geographic,Myanma Posts and Telecommunications
MM,34,95422042XXX,geographic,Myanma Posts and Telecommunications
MM,35,954224XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,53,955721XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,39,954342XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955440XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955942XXX,geographic,Myanma Posts and Telecommunications
MM,44,955230XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,951213XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955275XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955930XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,57,9558XXXXX,geographic,
MM,66,956423XXXX,geographic,Myanma Posts and Telecommunications
MM,32,95276XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955740XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954224XXX,geographic,Myanma Posts and Telecommunications
MM,56,955762XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,955850XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,95552231XXX,geographic,Myanma Posts and Telecommunications
MM,5,9513588XXX,geographic,Myanma Posts and Telecommunications
MM,39,954343XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,37,954285XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,44,955240XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954652XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,57,95582070XXX,geographic,Myanma Posts and Telecommunications
MM,34,95422044XXX,geographic,Myanma Posts and Telecommunications
MM,33,95282XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,955727XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,48,955383XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,45,955280XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,35,954225XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,49,955444XXX,geographic,Myanma Posts and Telecommunications
MM,59,955930XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955942XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955529XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,43,954656XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955741XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,67,956425XXXX,geographic,Myanma Posts and Telecommunications
MM,66,956423XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,951218XXX,geographic,Myanma Posts and Telecommunications
MM,37,9543XXXXX,geographic,
MM,4,951265XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955450XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,72,95673430XXX,geographic,Myanma Posts and Telecommunications
MM,57,955821XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,955727XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955931XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,9559470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,5,9513592XXX,geographic,Myanma Posts and Telecommunications
MM,34,95422080XXX,geographic,Myanma Posts and Telecommunications
MM,67,956426XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,48,9554XXXXX,geographic,
MM,56,955763XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,51,955530XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,956650XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,39,954344XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955745XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,57,955822XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,68,9565XXXXX,geographic,
MM,43,954665XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955455XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951268XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,2,95122XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,54,9557,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,956424XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,956030XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955625XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,63,956245XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955933XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,955860XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,9513646XXX,geographic,Myanma Posts and Telecommunications
MM,39,954346XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,62,95612462XXX,geographic,Myanma Posts and Telecommunications
MM,4,951269XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,67,956426XXXX,geographic,Myanma Posts and Telecommunications
MM,48,955421XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,57,955823XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,56,955764XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,9513593XXX,geographic,Myanma Posts and Telecommunications
MM,72,95673431XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513613XXX,geographic,Myanma Posts and Telecommunications
MM,70,956660XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955950XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956340XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955747XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,956424XXXX,geographic,Myanma Posts and Telecommunications
MM,68,95652027XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513614XXX,geographic,Myanma Posts and Telecommunications
MM,60,955951XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,956751XXXX,geographic,Myanma Posts and Telecommunications
MM,68,956521XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956342XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,56,955766XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951269XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,956662XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,9513610XXX,geographic,Myanma Posts and Telecommunications
MM,52,955630XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955952XXX,geographic,Myanma Posts and Telecommunications
MM,39,9543470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,63,956250XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955933XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513617XXX,geographic,Myanma Posts and Telecommunications
MM,73,9567550XXX,geographic,Myanma Posts and Telecommunications
MM,56,955770XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955460XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,68,956525XXXX,geographic,Myanma Posts and Telecommunications
MM,61,9560,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,9513647XXX,geographic,Myanma Posts and Telecommunications
MM,69,95662030XXX,geographic,Myanma Posts and Telecommunications
MM,52,955640XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,955870XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,956670XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,95642487XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,9563470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,67,956435XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,9513611XXX,geographic,Myanma Posts and Telecommunications
MM,55,9557480XXXX,geographic,Telecom International Myanmar Co Ltd
MM,68,956530XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,69,95662042XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513618XXX,geographic,Myanma Posts and Telecommunications
MM,61,95608800XXX,geographic,Myanma Posts and Telecommunications
MM,56,955771XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955962XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,95129XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,951368XXXX,geographic,Myanma Posts and Telecommunications
MM,73,95678070XXX,geographic,Myanma Posts and Telecommunications
MM,59,955935XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,63,956260XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,52,955645XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,95632025XXX,geographic,Myanma Posts and Telecommunications
MM,57,955840XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,67,956439XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955470XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,95608821XXX,geographic,Myanma Posts and Telecommunications
MM,69,95662050XXX,geographic,Myanma Posts and Telecommunications
MM,68,956540XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,955970XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,66,956425XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,56,955775XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,956673XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,59,955937XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,5,9513612XXX,geographic,Myanma Posts and Telecommunications
MM,58,955871XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,6,9513640XXX,geographic,Myanma Posts and Telecommunications
MM,57,955845XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,95673405XXX,geographic,Myanma Posts and Telecommunications
MM,55,955749XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,4,951333XXXX,VoIPtelephony,Myanmar Posts and Telecommunications (MPT)
MM,63,956265XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,95632026XXX,geographic,Myanma Posts and Telecommunications
MM,75,95678409XXX,geographic,Myanma Posts and Telecommunications
MM,52,9557XXXXX,geographic,
MM,61,9561XXXXX,geographic,
MM,67,956440XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,68,956545XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,95678071XXX,geographic,Myanma Posts and Telecommunications
MM,7,95137XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,69,956621XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,50,955472XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,956680XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,6,9513641XXX,geographic,Myanma Posts and Telecommunications
MM,72,95673432XXX,geographic,Myanma Posts and Telecommunications
MM,82,957426XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,956120XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,9567810XXXX,geographic,Myanma Posts and Telecommunications
MM,62,95612464XXX,geographic,Myanma Posts and Telecommunications
MM,65,956350XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,56,955779XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955750XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,956121XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,95673406XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513642XXX,geographic,Myanma Posts and Telecommunications
MM,59,955941XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,95632027XXX,geographic,Myanma Posts and Telecommunications
MM,67,956449XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,9560XXXXX,geographic,
MM,57,9558470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,69,956622XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,68,9566XXXXX,geographic,
MM,62,956130XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,95138XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,9567XXXXX,geographic,
MM,82,957428XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,9559XXXXX,geographic,
MM,75,95678410XXX,geographic,Myanma Posts and Telecommunications
MM,78,957122XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,95678102XXX,geographic,Myanma Posts and Telecommunications
MM,74,95678107XXX,geographic,Myanma Posts and Telecommunications
MM,67,956450XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956351XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,63,9563XXXXX,geographic,
MM,6,9513643XXX,geographic,Myanma Posts and Telecommunications
MM,64,95632050XXX,geographic,Myanma Posts and Telecommunications
MM,69,956630XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,55,955754XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,95673401XXX,geographic,Myanma Posts and Telecommunications
MM,7,95139XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,957022XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,68,95662021XXX,geographic,Myanma Posts and Telecommunications
MM,74,95678108XXX,geographic,Myanma Posts and Telecommunications
MM,81,957423XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,82,957429XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,60,956021XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,956122XXX,geographic,Myanma Posts and Telecommunications
MM,67,956460XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,62,956150XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,78,957123XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,957559XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,79,957143XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,95678103XXX,geographic,Myanma Posts and Telecommunications
MM,64,95632051XXX,geographic,Myanma Posts and Telecommunications
MM,74,95678109XXX,geographic,Myanma Posts and Telecommunications
MM,6,9513644XXX,geographic,Myanma Posts and Telecommunications
MM,69,956640XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,95678411XXX,geographic,Myanma Posts and Telecommunications
MM,72,95673433XXX,geographic,Myanma Posts and Telecommunications
MM,61,95612460XXX,geographic,Myanma Posts and Telecommunications
MM,82,957440XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,957040XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956353XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,70,95673403XXX,geographic,Myanma Posts and Telecommunications
MM,71,95673407XXX,geographic,Myanma Posts and Telecommunications
MM,7,951400XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,67,956469XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,9581204XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951424XXXX,geographic,Fortune International Ltd
MM,76,9568XXXXX,geographic,
MM,82,957441XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,6,9513645XXX,geographic,Myanma Posts and Telecommunications
MM,63,95632023XXX,geographic,Myanma Posts and Telecommunications
MM,86,957560XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,957424XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,95678104XXX,geographic,Myanma Posts and Telecommunications
MM,68,95662022XXX,geographic,Myanma Posts and Telecommunications
MM,69,956642XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956355XXX,geographic,Myanmar Posts and Telecommunications (MPT)
