Country,Page,Range,Type,Provider
TR,23,905364XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905365XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905366XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905367XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905368XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905369XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905370XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905371XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905372XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,2,90256XXXXXXX,geographic,
TR,24,905373XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,905374XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905375XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905376XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905377XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905378XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905379XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905380XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,905381XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,90540XXXXXXX,mobile,
TR,32,90544XXXXXXX,mobile,
TR,25,905382XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,25,90538XXXXXXX,mobile,
TR,25,905383XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905384XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905385XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905386XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905387XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905388XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905389XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905390XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905391XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,26,905392XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905393XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905394XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905395XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,2,90258XXXXXXX,geographic,
TR,27,905396XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,34,90546XXXXXXX,mobile,
TR,27,905397XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905398XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905399XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,27,905400XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,27,905401XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
