Country,Page,Range,Type,Provider
FR,2376,+337548XXXXX,mobile,Completel
FR,2376,+337549XXXXX,mobile,Completel
FR,2377,+337550XXXXX,mobile,Lebara France Limited
FR,2377,+337551XXXXX,mobile,Lebara France Limited
FR,2377,+337552XXXXX,mobile,Lebara France Limited
FR,2377,+337553XXXXX,mobile,Lebara France Limited
FR,2377,+337554XXXXX,mobile,Lebara France Limited
FR,2377,+3375550XXXX,mobile,Legos
FR,2377,+3375551XXXX,mobile,Legos
FR,2377,+3375552XXXX,mobile,Legos
FR,2377,+3375553XXXX,mobile,Legos
FR,2377,+3375554XXXX,mobile,Legos
FR,2378,+3375555XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2378,+3375556XXXX,mobile,Intercall
FR,2378,+3375557XXXX,mobile,Intercall
FR,2378,+3375558XXXX,mobile,Sewan communications
FR,2378,+3375559XXXX,mobile,Sewan communications
FR,2378,+3375560XXXX,mobile,Prixtel
FR,2378,+3375561XXXX,mobile,Prixtel
FR,2378,+3375562XXXX,mobile,Prixtel
FR,2378,+3375563XXXX,mobile,Prixtel
FR,2378,+3375564XXXX,mobile,Prixtel
FR,2379,+3375565XXXX,mobile,Sewan communications
FR,2379,+3375566XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2379,+3375567XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2379,+3375568XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2379,+337557XXXXX,mobile,Lebara France Limited
FR,2379,+337558XXXXX,mobile,Lebara France Limited
FR,2379,+337559XXXXX,mobile,Lebara France Limited
FR,2379,+337565XXXXX,mobile,Transatel
FR,2379,+337566XXXXX,mobile,Transatel
FR,2379,+337567XXXXX,mobile,Transatel
FR,2380,+337568XXXXX,mobile,Transatel
FR,2380,+337569XXXXX,mobile,Transatel
FR,2380,+3375700XXXX,mobile,Sewan communications
FR,2380,+3375701XXXX,mobile,Mobiweb telecom limited
FR,2380,+3375702XXXX,mobile,Mobiweb telecom limited
FR,2380,+3375703XXXX,mobile,Mobiweb telecom limited
FR,2380,+3375704XXXX,mobile,Mobiweb telecom limited
FR,2380,+3375705XXXX,mobile,Mobiweb telecom limited
FR,2380,+3375707XXXX,mobile,Keyyo
FR,2380,+3375717XXXX,mobile,Keyyo
FR,2381,+337572XXXXX,mobile,Mobiquithings
FR,2381,+337573XXXXX,mobile,Mobiquithings
FR,2381,+3375740XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375741XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375742XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375743XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375744XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375745XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375746XXXX,mobile,Coriolis telecom SAS
FR,2381,+3375747XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375748XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375749XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375750XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375751XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375752XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375753XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375754XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375755XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375756XXXX,mobile,Coriolis telecom SAS
FR,2382,+3375757XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+3375758XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+3375763XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+3375767XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+3375777XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+3375779XXXX,mobile,Halys
FR,2383,+3375787XXXX,mobile,Soci̩t̩ d'ing̩nierie syst̬me t̩l̩com et  r̩seaux (SISTEER)
FR,2383,+337579XXXXX,mobile,Legos
FR,2383,+33758XXXXXX,mobile,Lycamobile SARL
FR,2383,+33759XXXXXX,mobile,Vectone mobile
FR,2383,+3376000XXXX,mobile,Bouygues Telecom
FR,2384,+3376001XXXX,mobile,Bouygues Telecom
FR,2384,+3376002XXXX,mobile,Bouygues Telecom
FR,2384,+3376003XXXX,mobile,Bouygues Telecom
FR,2384,+3376004XXXX,mobile,Bouygues Telecom
FR,2384,+3376005XXXX,mobile,Bouygues Telecom
FR,2384,+3376006XXXX,mobile,Bouygues Telecom
FR,2384,+3376007XXXX,mobile,Bouygues Telecom
FR,2384,+3376008XXXX,mobile,Bouygues Telecom
FR,2384,+3376009XXXX,mobile,Bouygues Telecom
FR,2400,+3380012XXXX,freephone,Orange
FR,2384,+337601XXXXX,mobile,Bouygues Telecom
FR,2385,+337602XXXXX,mobile,Bouygues Telecom
FR,2385,+337603XXXXX,mobile,Bouygues Telecom
FR,2385,+337604XXXXX,mobile,Bouygues Telecom
FR,2385,+337605XXXXX,mobile,Bouygues Telecom
FR,2385,+337606XXXXX,mobile,Bouygues Telecom
FR,2385,+337607XXXXX,mobile,Bouygues Telecom
FR,2385,+337608XXXXX,mobile,Bouygues Telecom
FR,2385,+337609XXXXX,mobile,Bouygues Telecom
FR,2385,+33761XXXXXX,mobile,Bouygues Telecom
FR,2385,+33762XXXXXX,mobile,Bouygues Telecom
FR,2386,+33763XXXXXX,mobile,Bouygues Telecom
FR,2386,+33764XXXXXX,mobile,Bouygues Telecom
FR,2386,+33765XXXXXX,mobile,Bouygues Telecom
FR,2386,+337669XXXXX,mobile,Free mobile
FR,2386,+33767XXXXXX,mobile,Free mobile
FR,2386,+33768XXXXXX,mobile,Free mobile
FR,2386,+33769XXXXXX,mobile,Free mobile
FR,2386,+337700XXXXX,mobile,Orange
FR,2386,+337701XXXXX,mobile,Orange
FR,2386,+337702XXXXX,mobile,Orange
FR,2387,+337703XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2387,+337704XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2387,+337705XXXXX,mobile,Euro-Information telecom
FR,2400,+3380013XXXX,freephone,Orange
FR,2387,+337706XXXXX,mobile,Euro-Information telecom
FR,2387,+337707XXXXX,mobile,Euro-Information telecom
FR,2387,+337708XXXXX,mobile,Euro-Information telecom
FR,2387,+337709XXXXX,mobile,Euro-Information telecom
FR,2387,+337710XXXXX,mobile,Euro-Information telecom
FR,2387,+337711XXXXX,mobile,Euro-Information telecom
FR,2387,+337712XXXXX,mobile,Euro-Information telecom
FR,2388,+337713XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+337714XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2399,+3380002XXXX,freephone,Orange
FR,2388,+3377150XXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+3377151XXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+3377152XXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+3377153XXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+3377154XXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2388,+3377155XXXX,mobile,Euro-Information telecom
FR,2388,+3377156XXXX,mobile,Euro-Information telecom
FR,2388,+3377157XXXX,mobile,Euro-Information telecom
FR,2389,+3377158XXXX,mobile,Euro-Information telecom
FR,2389,+3377159XXXX,mobile,Euro-Information telecom
FR,2399,+3380003XXXX,freephone,Orange
FR,2389,+337716XXXXX,mobile,Euro-Information telecom
FR,2389,+337717XXXXX,mobile,Euro-Information telecom
FR,2389,+337718XXXXX,mobile,Euro-Information telecom
FR,2389,+3377190XXXX,mobile,Euro-Information telecom
FR,2400,+3380014XXXX,freephone,Orange
FR,2389,+3377191XXXX,mobile,Euro-Information telecom
FR,2389,+3377192XXXX,mobile,Euro-Information telecom
FR,2389,+3377193XXXX,mobile,Euro-Information telecom
FR,2389,+3377194XXXX,mobile,Euro-Information telecom
FR,2390,+33772XXXXXX,mobile,Orange
FR,2390,+33773XXXXXX,mobile,Syma mobile
FR,2390,+337750XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2390,+337751XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2390,+337752XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2390,+337753XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2390,+337754XXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2390,+337755XXXXX,mobile,Mobiquithings
FR,2390,+337756XXXXX,mobile,Mobiquithings
FR,2390,+33776XXXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2391,+33777XXXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2391,+33778XXXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2391,+33779XXXXXX,mobile,Soci̩t̩ fran̤aise du radiot̩l̩phone
FR,2391,+337800XXXXX,mobile,Afone participations
FR,2391,+337801XXXXX,mobile,Afone participations
FR,2391,+337802XXXXX,mobile,Afone participations
FR,2391,+337803XXXXX,mobile,Afone participations
FR,2391,+337804XXXXX,mobile,Afone participations
FR,2391,+337805XXXXX,mobile,Afone participations
FR,2391,+337806XXXXX,mobile,Afone participations
FR,2392,+337807XXXXX,mobile,Lebara France Limited
FR,2392,+337808XXXXX,mobile,Lebara France Limited
FR,2392,+3378090XXXX,mobile,Onoff telecom
FR,2392,+3378091XXXX,mobile,Onoff telecom
FR,2392,+3378092XXXX,mobile,Onoff telecom
FR,2392,+3378093XXXX,mobile,Onoff telecom
FR,2392,+3378094XXXX,mobile,Onoff telecom
FR,2392,+3378095XXXX,mobile,Onoff telecom
FR,2392,+3378096XXXX,mobile,Onoff telecom
FR,2392,+3378097XXXX,mobile,Onoff telecom
FR,2399,+3380004XXXX,freephone,Orange
FR,2393,+3378098XXXX,mobile,Onoff telecom
FR,2393,+3378099XXXX,mobile,Onoff telecom
FR,2393,+33781XXXXXX,mobile,Free mobile
FR,2393,+33782XXXXXX,mobile,Free mobile
FR,2393,+33783XXXXXX,mobile,Free mobile
FR,2393,+337840XXXXX,mobile,Orange
FR,2393,+337841XXXXX,mobile,Orange
FR,2393,+337842XXXXX,mobile,Orange
FR,2393,+337843XXXXX,mobile,Orange
FR,2393,+337844XXXXX,mobile,Orange
FR,2398,+338XXXXXXXX,premiumrate,
FR,2400,+3380015XXXX,freephone,Orange
FR,2394,+337845XXXXX,mobile,Orange
FR,2394,+337846XXXXX,mobile,La poste telecom
FR,2394,+337847XXXXX,mobile,La poste telecom
FR,2394,+337848XXXXX,mobile,La poste telecom
FR,2399,+3380005XXXX,freephone,Orange
FR,2394,+337849XXXXX,mobile,Euro-Information telecom
FR,2394,+33785XXXXXX,mobile,Orange
FR,2394,+3378600XXXX,mobile,Orange
FR,2394,+3378601XXXX,mobile,Orange
FR,2394,+3378602XXXX,mobile,Orange
FR,2394,+3378603XXXX,mobile,Orange
FR,2395,+3378604XXXX,mobile,Orange
FR,2395,+3378605XXXX,mobile,Orange
FR,2395,+3378606XXXX,mobile,Orange
FR,2395,+3378607XXXX,mobile,Orange
FR,2395,+3378608XXXX,mobile,Orange
FR,2395,+3378609XXXX,mobile,Orange
FR,2395,+337861XXXXX,mobile,Orange
FR,2395,+337862XXXXX,mobile,Orange
FR,2395,+337863XXXXX,mobile,Orange
FR,2395,+337864XXXXX,mobile,Orange
FR,2396,+337865XXXXX,mobile,Orange
FR,2398,+3380XXXXXXX,freephone,
FR,2396,+337866XXXXX,mobile,Orange
FR,2396,+337867XXXXX,mobile,Orange
FR,2396,+337868XXXXX,mobile,Orange
FR,2396,+337869XXXXX,mobile,Orange
FR,2396,+337870XXXXX,mobile,Orange
FR,2396,+337871XXXXX,mobile,Orange
FR,2400,+3380016XXXX,freephone,Orange
FR,2396,+337872XXXXX,mobile,Orange
FR,2396,+337873XXXXX,mobile,Orange
FR,2396,+337874XXXXX,mobile,Orange
FR,2397,+337875XXXXX,mobile,Orange
FR,2397,+337876XXXXX,mobile,Orange
FR,2397,+337877XXXXX,mobile,Orange
FR,2397,+337878XXXXX,mobile,Orange
FR,2397,+337879XXXXX,mobile,Orange
FR,2397,+337880XXXXX,mobile,Orange
FR,2399,+3380006XXXX,freephone,Orange
FR,2397,+337881XXXXX,mobile,Orange
FR,2397,+337882XXXXX,mobile,Orange
FR,2397,+337883XXXXX,mobile,Orange
FR,2397,+337884XXXXX,mobile,Orange
FR,2398,+337885XXXXX,mobile,Orange
FR,2398,+337886XXXXX,mobile,Orange
FR,2398,+337887XXXXX,mobile,Orange
FR,2398,+337888XXXXX,mobile,Orange
FR,2398,+337889XXXXX,mobile,Orange
FR,2398,+33789XXXXXX,mobile,Orange
FR,2399,+3380007XXXX,freephone,Orange
FR,2398,+3380000XXXX,freephone,Orange
FR,2400,+3380017XXXX,freephone,Orange
FR,2400,+3380018XXXX,freephone,Orange
FR,2398,+3380001XXXX,freephone,Orange
FR,2399,+3380008XXXX,freephone,Orange
FR,2399,+3380009XXXX,freephone,Orange
FR,2400,+3380019XXXX,freephone,Orange
FR,2400,+3380020XXXX,freephone,Orange
FR,2399,+3380010XXXX,freephone,Orange
FR,2400,+3380021XXXX,freephone,Orange
FR,2399,+3380011XXXX,freephone,Orange
