Country,Page,Range,Type,Provider
AU,1161,+61458XXXXXX,mobile,Telstra Corporation Ltd
AU,1161,+61459XXXXXX,mobile,Telstra Corporation Ltd
AU,1132,+6139791XXXX,geographic,Telstra Corporation Ltd
AU,1177,+6173267XXXX,geographic,Telstra Corporation Ltd
AU,1173,+6173229XXXX,geographic,Telstra Corporation Ltd
AU,1161,+61466XXXXXX,mobile,Optus Mobile Pty Ltd
AU,1127,+6139744XXXX,geographic,Telstra Corporation Ltd
AU,1139,+6139856XXXX,geographic,Telstra Corporation Ltd
AU,1197,+6173431XXXX,geographic,Iptel Pty Ltd
AU,1164,+6173005XXXX,geographic,Telstra Corporation Ltd
AU,1176,+6173256XXXX,geographic,Telstra Corporation Ltd
AU,1131,+6139782XXXX,geographic,Telstra Corporation Ltd
AU,1185,+6173341XXXX,geographic,Telstra Corporation Ltd
AU,1162,+614690XXXXX,mobile,Lycamobile Pty Ltd
AU,1142,+6139886XXXX,geographic,Telstra Corporation Ltd
AU,1192,+6173403XXXX,geographic,Telstra Corporation Ltd
AU,1138,+6139850XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173352XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173420XXXX,geographic,Telstra Corporation Ltd
AU,1162,+614691XXXXX,mobile,Lycamobile Pty Ltd
AU,1126,+6139734XXXX,geographic,Singtel Optus Ltd
AU,1162,+614692XXXXX,mobile,Lycamobile Pty Ltd
AU,1182,+6173306XXXX,geographic,Singtel Optus Ltd
AU,1145,+6139919XXXX,geographic,Singtel Optus Ltd
AU,1130,+6139765XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173374XXXX,geographic,Telstra Corporation Ltd
AU,1162,+614693XXXXX,mobile,Lycamobile Pty Ltd
AU,1195,+61734155XXX,geographic,Telstra Corporation Ltd
AU,1183,+6173314XXXX,geographic,Singtel Optus Ltd
AU,1162,+614694XXXXX,mobile,Lycamobile Pty Ltd
AU,1125,+6139720XXXX,geographic,Telstra Corporation Ltd
AU,1171,+6173208XXXX,geographic,Telstra Corporation Ltd
AU,1162,+614695XXXXX,mobile,Lycamobile Pty Ltd
AU,1197,+6173432XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173215XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139766XXXX,geographic,Singtel Optus Ltd
AU,1193,+61734090XXX,geographic,Telstra Corporation Ltd
AU,1162,+614696XXXXX,mobile,Lycamobile Pty Ltd
AU,1162,+614697XXXXX,mobile,Lycamobile Pty Ltd
AU,1195,+61734156XXX,geographic,Telstra Corporation Ltd
AU,1162,+614698XXXXX,mobile,Lycamobile Pty Ltd
AU,1166,+6173022XXXX,geographic,Telstra Corporation Ltd
AU,1162,+614699XXXXX,mobile,Lycamobile Pty Ltd
AU,1163,+61470XXXXXX,mobile,Lycamobile Pty Ltd
AU,1191,+6173399XXXX,geographic,Telstra Corporation Ltd
AU,1163,+614889XXXXX,mobile,Telstra Corporation Ltd
AU,1143,+6139904XXXX,geographic,Telstra Corporation Ltd
AU,1142,+6139887XXXX,geographic,Telstra Corporation Ltd
AU,1166,+6173023XXXX,geographic,Telstra Corporation Ltd
AU,1136,+6139831XXXX,geographic,Telstra Corporation Ltd
AU,1163,+61488XXXXXX,mobile,Telstra Corporation Ltd
AU,1186,+6173343XXXX,geographic,Telstra Corporation Ltd
AU,1182,+6173307XXXX,geographic,Telstra Corporation Ltd
AU,1132,+6139792XXXX,geographic,Telstra Corporation Ltd
AU,1181,+61732948XXX,geographic,Telstra Corporation Ltd
AU,1143,+6139905XXXX,geographic,Telstra Corporation Ltd
AU,1192,+6173404XXXX,geographic,Telstra Corporation Ltd
AU,1200,+61734502XXX,geographic,Aapt Wireless Pty Ltd
AU,1163,+6173000XXXX,geographic,Telstra Corporation Ltd
AU,1170,+61732XXXXXX,geographic,
AU,1191,+61734XXXXXX,geographic,
AU,1169,+6173123XXXX,geographic,Flow Communications Pty Ltd
AU,1139,+6139857XXXX,geographic,Telstra Corporation Ltd
AU,1168,+6173112XXXX,geographic,Primus Telecommunications Pty Ltd
AU,1192,+6173405XXXX,geographic,Telstra Corporation Ltd
AU,1200,+61734503XXX,geographic,Aapt Wireless Pty Ltd
AU,1187,+6173353XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139867XXXX,geographic,Telstra Corporation Ltd
AU,1179,+6173290XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173421XXXX,geographic,Telstra Corporation Ltd
AU,1135,+6139823XXXX,geographic,Telstra Corporation Ltd
AU,1180,+61732946XXX,geographic,Telstra Corporation Ltd
AU,1165,+6173013XXXX,geographic,Telstra Corporation Ltd
AU,1191,+61734XXXXXX,geographic,
AU,1132,+6139793XXXX,geographic,Telstra Corporation Ltd
AU,1136,+6139832XXXX,geographic,Telstra Corporation Ltd
AU,1138,+6139851XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139798XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173375XXXX,geographic,Telstra Corporation Ltd
AU,1139,+6139858XXXX,geographic,Singtel Optus Ltd
AU,1200,+6173451XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173354XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173363XXXX,geographic,Telstra Corporation Ltd
AU,1125,+6139721XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173364XXXX,geographic,Telstra Corporation Ltd
AU,1131,+6139783XXXX,geographic,Telstra Corporation Ltd
AU,1125,+6139722XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173365XXXX,geographic,Telstra Corporation Ltd
AU,1145,+6139920XXXX,geographic,Telstra Corporation Ltd
AU,1131,+6139784XXXX,geographic,Telstra Corporation Ltd
AU,1125,+6139723XXXX,geographic,Telstra Corporation Ltd
AU,1181,+61732949XXX,geographic,Telstra Corporation Ltd
AU,1178,+6173271XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173366XXXX,geographic,Telstra Corporation Ltd
AU,1145,+6139921XXXX,geographic,Telstra Corporation Ltd
AU,1147,+6139948XXXX,geographic,Singtel Optus Ltd
AU,1125,+6139724XXXX,geographic,Telstra Corporation Ltd
AU,1194,+6173413XXXX,geographic,Singtel Optus Ltd
AU,1171,+6173209XXXX,geographic,Telstra Corporation Ltd
AU,1200,+6173452XXXX,geographic,Telstra Corporation Ltd
AU,1181,+6173295XXXX,geographic,Singtel Optus Ltd
AU,1178,+6173272XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173382XXXX,geographic,Telstra Corporation Ltd
AU,1181,+6173296XXXX,geographic,Singtel Optus Ltd
AU,1178,+6173273XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139808XXXX,geographic,Telstra Corporation Ltd
AU,1181,+6173297XXXX,geographic,Telstra Corporation Ltd
AU,1147,+6139949XXXX,geographic,Singtel Optus Ltd
AU,1173,+6173230XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139809XXXX,geographic,Telstra Corporation Ltd
AU,1144,+6139909XXXX,geographic,Aapt Ltd
AU,1181,+6173298XXXX,geographic,Telstra Corporation Ltd
AU,1135,+6139824XXXX,geographic,Telstra Corporation Ltd
AU,1195,+61734157XXX,geographic,Telstra Corporation Ltd
AU,1195,+61734158XXX,geographic,Telstra Corporation Ltd
AU,1187,+6173355XXXX,geographic,Telstra Corporation Ltd
AU,1177,+6173268XXXX,geographic,Telstra Corporation Ltd
AU,1195,+61734159XXX,geographic,Telstra Corporation Ltd
AU,1187,+6173356XXXX,geographic,Telstra Corporation Ltd
AU,1166,+6173024XXXX,geographic,Telstra Corporation Ltd
AU,1177,+6173269XXXX,geographic,Telstra Corporation Ltd
AU,1195,+6173416XXXX,geographic,Iptel Pty Ltd
AU,1187,+6173357XXXX,geographic,Telstra Corporation Ltd
AU,1195,+6173417XXXX,geographic,Iptel Pty Ltd
AU,1177,+6173270XXXX,geographic,Telstra Corporation Ltd
AU,1197,+6173433XXXX,geographic,Aapt Ltd
AU,1197,+6173434XXXX,geographic,Telstra Corporation Ltd
AU,1170,+61732XXXXXX,geographic,
AU,1197,+6173435XXXX,geographic,Telstra Corporation Ltd
AU,1170,+61732XXXXXX,geographic,
AU,1198,+61734383XXX,geographic,Iptel Pty Ltd
AU,1188,+6173367XXXX,geographic,Telstra Corporation Ltd
AU,1197,+6173436XXXX,geographic,Telstra Corporation Ltd
AU,1170,+61732XXXXXX,geographic,
AU,1129,+6139762XXXX,geographic,Telstra Corporation Ltd
AU,1198,+61734384XXX,geographic,Iptel Pty Ltd
AU,1145,+6139922XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173344XXXX,geographic,Telstra Corporation Ltd
AU,1197,+6173437XXXX,geographic,Telstra Corporation Ltd
AU,1170,+61732XXXXXX,geographic,
AU,1196,+6173422XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173345XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173368XXXX,geographic,Telstra Corporation Ltd
AU,1170,+6173200XXXX,geographic,Telstra Corporation Ltd
AU,1197,+61734380XXX,geographic,Iptel Pty Ltd
AU,1198,+61734385XXX,geographic,Iptel Pty Ltd
AU,1188,+6173369XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173383XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173423XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173370XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173216XXXX,geographic,Telstra Corporation Ltd
AU,1174,+6173235XXXX,geographic,Telstra Corporation Ltd
AU,1192,+6173406XXXX,geographic,Telstra Corporation Ltd
AU,1178,+6173274XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173315XXXX,geographic,Singtel Optus Ltd
AU,1130,+6139767XXXX,geographic,Telstra Corporation Ltd
AU,1194,+6173414XXXX,geographic,Aapt Ltd
AU,1129,+6139763XXXX,geographic,Telstra Corporation Ltd
AU,1176,+6173257XXXX,geographic,Telstra Corporation Ltd
AU,1194,+61734150XXX,geographic,Telstra Corporation Ltd
AU,1171,+6173210XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173424XXXX,geographic,Singtel Optus Ltd
AU,1181,+6173299XXXX,geographic,Telstra Corporation Ltd
AU,1181,+6173300XXXX,geographic,Telstra Corporation Ltd
AU,1144,+6139910XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139810XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173358XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173384XXXX,geographic,Telstra Corporation Ltd
AU,1195,+6173418XXXX,geographic,Iptel Pty Ltd
AU,1194,+61734151XXX,geographic,Telstra Corporation Ltd
AU,1193,+61734091XXX,geographic,Telstra Corporation Ltd
AU,1129,+6139764XXXX,geographic,Telstra Corporation Ltd
AU,1168,+6173114XXXX,geographic,Singtel Optus Ltd
AU,1130,+6139768XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173217XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139769XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173346XXXX,geographic,Telstra Corporation Ltd
AU,1182,+6173308XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139770XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173440XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173347XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139868XXXX,geographic,Telstra Corporation Ltd
AU,1132,+6139794XXXX,geographic,Telstra Corporation Ltd
AU,1193,+61734092XXX,geographic,Telstra Corporation Ltd
AU,1186,+6173348XXXX,geographic,Telstra Corporation Ltd
AU,1181,+6173301XXXX,geographic,Singtel Optus Ltd
AU,1198,+61734386XXX,geographic,Iptel Pty Ltd
AU,1164,+6173006XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173349XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173218XXXX,geographic,Telstra Corporation Ltd
AU,1144,+6139911XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139869XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173316XXXX,geographic,Telstra Corporation Ltd
AU,1174,+6173236XXXX,geographic,Telstra Corporation Ltd
AU,1138,+6139852XXXX,geographic,Telstra Corporation Ltd
AU,1188,+6173371XXXX,geographic,Telstra Corporation Ltd
AU,1138,+6139853XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173317XXXX,geographic,Singtel Optus Ltd
AU,1133,+6139799XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173376XXXX,geographic,Telstra Corporation Ltd
AU,1178,+6173275XXXX,geographic,Telstra Corporation Ltd
AU,1136,+6139833XXXX,geographic,Singtel Optus Ltd
AU,1174,+6173237XXXX,geographic,Telstra Corporation Ltd
AU,1165,+6173014XXXX,geographic,Aapt Ltd
AU,1130,+6139771XXXX,geographic,Singtel Optus Ltd
AU,1139,+6139859XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173441XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173425XXXX,geographic,Telstra Corporation Ltd
AU,1142,+6139888XXXX,geographic,Telstra Corporation Ltd
AU,1182,+6173309XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173377XXXX,geographic,Telstra Corporation Ltd
AU,1169,+6173131XXXX,geographic,Telstra Corporation Ltd
AU,1139,+6139860XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139772XXXX,geographic,Telstra Corporation Ltd
AU,1165,+6173015XXXX,geographic,Aapt Ltd
AU,1142,+6139889XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173426XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173442XXXX,geographic,Telstra Corporation Ltd
AU,1166,+6173025XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139835XXXX,geographic,Telstra Corporation Ltd
AU,1174,+6173238XXXX,geographic,Telstra Corporation Ltd
AU,1176,+6173258XXXX,geographic,Telstra Corporation Ltd
AU,1136,+6139834XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139773XXXX,geographic,Telstra Corporation Ltd
AU,1198,+61734387XXX,geographic,Iptel Pty Ltd
AU,1166,+6173026XXXX,geographic,Telstra Corporation Ltd
AU,1130,+6139774XXXX,geographic,Singtel Optus Ltd
AU,1193,+61734093XXX,geographic,Telstra Corporation Ltd
AU,1164,+6173007XXXX,geographic,Telstra Corporation Ltd
AU,1193,+61734094XXX,geographic,Telstra Corporation Ltd
AU,1182,+6173310XXXX,geographic,Singtel Optus Ltd
AU,1144,+6139912XXXX,geographic,Edge Internet Services Australia Pty Ltd
AU,1145,+6139923XXXX,geographic,Primus Telecommunications Pty Ltd
AU,1145,+6139924XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139870XXXX,geographic,Telstra Corporation Ltd
AU,1145,+6139925XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173359XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139811XXXX,geographic,Telstra Corporation Ltd
AU,1166,+6173027XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139800XXXX,geographic,Telstra Corporation Ltd
AU,1186,+6173350XXXX,geographic,Telstra Corporation Ltd
AU,1165,+6173016XXXX,geographic,Telstra Corporation Ltd
AU,1138,+6139854XXXX,geographic,Telstra Corporation Ltd
AU,1194,+61734152XXX,geographic,Telstra Corporation Ltd
AU,1186,+6173351XXXX,geographic,Telstra Corporation Ltd
AU,1174,+6173239XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173318XXXX,geographic,Singtel Optus Ltd
AU,1189,+6173378XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173360XXXX,geographic,Telstra Corporation Ltd
AU,1178,+6173276XXXX,geographic,Telstra Corporation Ltd
AU,1187,+6173361XXXX,geographic,Telstra Corporation Ltd
AU,1169,+6173144XXXX,geographic,Aapt Ltd
AU,1178,+6173277XXXX,geographic,Telstra Corporation Ltd
AU,1169,+6173145XXXX,geographic,Aapt Ltd
AU,1196,+6173427XXXX,geographic,Singtel Optus Ltd
AU,1134,+6139812XXXX,geographic,Singtel Optus Ltd
AU,1178,+6173278XXXX,geographic,Telstra Corporation Ltd
AU,1178,+6173279XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139813XXXX,geographic,Telstra Corporation Ltd
AU,1134,+6139814XXXX,geographic,Telstra Corporation Ltd
AU,1196,+6173428XXXX,geographic,Singtel Optus Ltd
AU,1178,+6173280XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139801XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139802XXXX,geographic,Telstra Corporation Ltd
AU,1164,+6173008XXXX,geographic,Telstra Corporation Ltd
AU,1139,+6139861XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173319XXXX,geographic,Primus Telecommunications Pty Ltd
AU,1174,+6173240XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139803XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173320XXXX,geographic,Telstra Corporation Ltd
AU,1176,+6173259XXXX,geographic,Telstra Corporation Ltd
AU,1183,+6173321XXXX,geographic,Telstra Corporation Ltd
AU,1164,+6173009XXXX,geographic,Telstra Corporation Ltd
AU,1139,+6139862XXXX,geographic,Telstra Corporation Ltd
AU,1133,+6139804XXXX,geographic,Telstra Corporation Ltd
AU,1165,+6173017XXXX,geographic,Telstra Corporation Ltd
AU,1164,+6173010XXXX,geographic,Telstra Corporation Ltd
AU,1176,+6173260XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173443XXXX,geographic,Aapt Wireless Pty Ltd
AU,1182,+6173311XXXX,geographic,Singtel Optus Ltd
AU,1140,+6139871XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173219XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173444XXXX,geographic,Aapt Wireless Pty Ltd
AU,1145,+6139926XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139836XXXX,geographic,Telstra Corporation Ltd
AU,1199,+6173445XXXX,geographic,Aapt Ltd
AU,1137,+6139837XXXX,geographic,Telstra Corporation Ltd
AU,1193,+61734095XXX,geographic,Telstra Corporation Ltd
AU,1193,+61734096XXX,geographic,Telstra Corporation Ltd
AU,1193,+61734097XXX,geographic,Telstra Corporation Ltd
AU,1166,+6173028XXXX,geographic,Telstra Corporation Ltd
AU,1168,+6173115XXXX,geographic,Singtel Optus Ltd
AU,1166,+6173029XXXX,geographic,Telstra Corporation Ltd
AU,1198,+61734388XXX,geographic,Iptel Pty Ltd
AU,1165,+6173018XXXX,geographic,Powertel Ltd
AU,1165,+6173019XXXX,geographic,Aapt Wireless Pty Ltd
AU,1198,+61734390XXX,geographic,Iptel Pty Ltd
AU,1139,+6139863XXXX,geographic,Telstra Corporation Ltd
AU,1198,+61734391XXX,geographic,Iptel Pty Ltd
AU,1144,+6139913XXXX,geographic,Edge Internet Services Australia Pty Ltd
AU,1168,+6173116XXXX,geographic,Vodafone Network Pty Ltd
AU,1190,+6173385XXXX,geographic,Telstra Corporation Ltd
AU,1172,+6173220XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139872XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173386XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173387XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139873XXXX,geographic,Telstra Corporation Ltd
AU,1144,+6139914XXXX,geographic,Singtel Optus Ltd
AU,1142,+6139890XXXX,geographic,Telstra Corporation Ltd
AU,1140,+6139874XXXX,geographic,Telstra Corporation Ltd
AU,1144,+6139915XXXX,geographic,Singtel Optus Ltd
AU,1137,+6139838XXXX,geographic,Singtel Optus Ltd
AU,1142,+6139891XXXX,geographic,Singtel Optus Ltd
AU,1189,+6173379XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173380XXXX,geographic,Telstra Corporation Ltd
AU,1142,+6139892XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139839XXXX,geographic,Telstra Corporation Ltd
AU,1189,+6173381XXXX,geographic,Telstra Corporation Ltd
AU,1142,+6139893XXXX,geographic,Singtel Optus Ltd
AU,1139,+6139864XXXX,geographic,Telstra Corporation Ltd
AU,1165,+6173020XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139840XXXX,geographic,Telstra Corporation Ltd
AU,1166,+6173030XXXX,geographic,Telstra Corporation Ltd
AU,1142,+6139894XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173388XXXX,geographic,Singtel Optus Ltd
AU,1190,+6173389XXXX,geographic,Singtel Optus Ltd
AU,1190,+6173390XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139841XXXX,geographic,Telstra Corporation Ltd
AU,1190,+6173391XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139842XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139843XXXX,geographic,Telstra Corporation Ltd
AU,1137,+6139844XXXX,geographic,Telstra Corporation Ltd
