Country,Page,Range,Type,Provider
RU,89,+790211XXXXX,mobile,Astrakhan GSM-900
RU,89,+7902120XXXX,mobile,Uliyanovsk-GSM
RU,89,+7902121XXXX,mobile,Uliyanovsk-GSM
RU,89,+7902122XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902123XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902124XXXX,mobile,Martelcom
RU,90,+7902125XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902126XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902127XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902128XXXX,mobile,Uliyanovsk-GSM
RU,90,+7902129XXXX,mobile,Uliyanovsk-GSM
RU,90,+790213XXXXX,mobile,Murmansk Mobile Network
RU,90,+7902140XXXX,mobile,Altaysvyaz
RU,90,+7902141XXXX,mobile,Altaysvyaz
RU,91,+7902142XXXX,mobile,Altaysvyaz
RU,91,+7902143XXXX,mobile,Altaysvyaz
RU,91,+7902144XXXX,mobile,Altaysvyaz
RU,91,+7902145XXXX,mobile,Altaysvyaz
RU,91,+7902146XXXX,mobile,Altaysvyaz
RU,91,+7902150XXXX,mobile,DalTelecom Int.
RU,11,+73912XXXXXX,geographic,
RU,91,+7902151XXXX,mobile,DalTelecom Int.
RU,91,+7902152XXXX,mobile,ST Mobile
RU,91,+7902153XXXX,mobile,ST Mobile
RU,91,+7902154XXXX,mobile,ST Mobile
RU,92,+7902157XXXX,mobile,Gorizont-RT
RU,92,+7902158XXXX,mobile,Gorizont-RT
RU,92,+7902159XXXX,mobile,Gorizont-RT
RU,92,+790216XXXXX,mobile,Branch Electrosvyaz of Buryat Republic of Sibirtelecom
RU,92,+790217XXXXX,mobile,Baykalwestcom
RU,92,+790219XXXXX,mobile,Arkhangelsk Mobile Network
RU,92,+7902200XXXX,mobile,Penza - GSM
RU,92,+7902203XXXX,mobile,Penza - GSM
RU,92,+7902204XXXX,mobile,Penza - GSM
RU,92,+7902205XXXX,mobile,Penza - GSM
RU,93,+7902206XXXX,mobile,Penza - GSM
RU,93,+7902207XXXX,mobile,Penza - GSM
RU,93,+7902208XXXX,mobile,Penza - GSM
RU,93,+7902209XXXX,mobile,Penza - GSM
RU,93,+790221XXXXX,mobile,Extel
RU,93,+790222XXXXX,mobile,Yaroslavl-GSM
RU,93,+790223XXXXX,mobile,Extel
RU,93,+7902240XXXX,mobile,Shupashkar - GSM
RU,93,+7902241XXXX,mobile,Ivanovo branch of SMARTS
RU,93,+7902242XXXX,mobile,Ivanovo branch of SMARTS
RU,94,+7902243XXXX,mobile,Ivanovo branch of SMARTS
RU,94,+7902244XXXX,mobile,Uliyanovsk-GSM
RU,94,+7902245XXXX,mobile,Uliyanovsk-GSM
RU,94,+7902246XXXX,mobile,Uliyanovsk-GSM
RU,94,+7902247XXXX,mobile,Orenburg-GSM
RU,94,+7902248XXXX,mobile,Orenburg-GSM
RU,94,+7902249XXXX,mobile,Shupashkar - GSM
RU,12,+73952XXXXXX,geographic,
RU,94,+7902250XXXX,mobile,Teleset Ltd
RU,94,+7902251XXXX,mobile,Teleset Ltd
RU,94,+7902252XXXX,mobile,Teleset Ltd
RU,95,+7902253XXXX,mobile,Uralsvyazinform
RU,95,+7902254XXXX,mobile,Uralsvyazinform
RU,95,+7902255XXXX,mobile,Uralsvyazinform
RU,95,+7902256XXXX,mobile,Uralsvyazinform
RU,95,+7902257XXXX,mobile,Uralsvyazinform
RU,95,+7902258XXXX,mobile,Uralsvyazinform
RU,95,+7902259XXXX,mobile,Uralsvyazinform
